Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734432715623,2024-12-17T10:51:55.623Z,29203,-0.11221392,-0.2445005,-0.17161646
1734432715632,2024-12-17T10:51:55.632Z,29212,-0.10459879,-0.2435711,-0.15831804
1734432715635,2024-12-17T10:51:55.635Z,29215,-0.10459879,-0.2435711,-0.15831804
1734432715647,2024-12-17T10:51:55.647Z,29227,-0.09184317,-0.23616374,-0.13118999
1734432715650,2024-12-17T10:51:55.650Z,29230,-0.09184317,-0.23616374,-0.13118999
1734432715662,2024-12-17T10:51:55.662Z,29242,-0.11014376,-0.23103422,-0.13072315
1734432715666,2024-12-17T10:51:55.666Z,29246,-0.11014376,-0.23103422,-0.13072315
1734432715676,2024-12-17T10:51:55.676Z,29256,-0.11618517,-0.22617835,-0.1438794
1734432715679,2024-12-17T10:51:55.679Z,29259,-0.11618517,-0.22617835,-0.1438794
1734432715689,2024-12-17T10:51:55.689Z,29269,-0.11582156,-0.24265347,-0.1505132
1734432715693,2024-12-17T10:51:55.693Z,29273,-0.11582156,-0.24265347,-0.1505132
1734432715705,2024-12-17T10:51:55.705Z,29285,-0.10141993,-0.25746897,-0.1589518
1734432715707,2024-12-17T10:51:55.707Z,29287,-0.10141993,-0.25746897,-0.1589518
1734432715720,2024-12-17T10:51:55.720Z,29300,-0.09497591,-0.24730502,-0.16342117
1734432715723,2024-12-17T10:51:55.723Z,29303,-0.09497591,-0.24730502,-0.16342117
1734432715733,2024-12-17T10:51:55.733Z,29313,-0.104492255,-0.24630746,-0.16101204
1734432715736,2024-12-17T10:51:55.736Z,29316,-0.104492255,-0.24630746,-0.16101204
1734432715746,2024-12-17T10:51:55.746Z,29326,-0.10740959,-0.2642759,-0.16393714
1734432715749,2024-12-17T10:51:55.749Z,29329,-0.10740959,-0.2642759,-0.16393714
1734432715759,2024-12-17T10:51:55.759Z,29339,-0.090938695,-0.27491248,-0.16840225
1734432715762,2024-12-17T10:51:55.762Z,29342,-0.090938695,-0.27491248,-0.16840225
1734432715772,2024-12-17T10:51:55.772Z,29352,-0.079782344,-0.28561643,-0.17201138
1734432715775,2024-12-17T10:51:55.775Z,29355,-0.079782344,-0.28561643,-0.17201138
1734432715788,2024-12-17T10:51:55.788Z,29368,-0.08987544,-0.29789406,-0.1693645
1734432715790,2024-12-17T10:51:55.790Z,29370,-0.08987544,-0.29789406,-0.1693645
1734432715800,2024-12-17T10:51:55.800Z,29380,-0.098315716,-0.29664785,-0.16697171
1734432715802,2024-12-17T10:51:55.802Z,29382,-0.098315716,-0.29664785,-0.16697171
1734432715812,2024-12-17T10:51:55.812Z,29392,-0.07537955,-0.30966628,-0.1838056
1734432715815,2024-12-17T10:51:55.815Z,29395,-0.07537955,-0.30966628,-0.1838056
1734432715824,2024-12-17T10:51:55.824Z,29404,-0.06402223,-0.31539312,-0.19132742
1734432715827,2024-12-17T10:51:55.827Z,29407,-0.06402223,-0.31539312,-0.19132742
1734432715836,2024-12-17T10:51:55.836Z,29416,-0.08320514,-0.29625192,-0.18410571
1734432715839,2024-12-17T10:51:55.839Z,29419,-0.08320514,-0.29625192,-0.18410571
1734432715848,2024-12-17T10:51:55.848Z,29428,-0.09144536,-0.30785233,-0.18592523
1734432715851,2024-12-17T10:51:55.851Z,29431,-0.09144536,-0.30785233,-0.18592523
1734432715861,2024-12-17T10:51:55.861Z,29441,-0.0731667,-0.3135766,-0.20025605
1734432715865,2024-12-17T10:51:55.865Z,29445,-0.0731667,-0.3135766,-0.20025605
1734432715876,2024-12-17T10:51:55.876Z,29456,-0.06008326,-0.30846548,-0.21513252
1734432715880,2024-12-17T10:51:55.880Z,29460,-0.06008326,-0.30846548,-0.21513252
1734432715890,2024-12-17T10:51:55.890Z,29470,-0.0651859,-0.29985204,-0.21381602
1734432715893,2024-12-17T10:51:55.893Z,29473,-0.0651859,-0.29985204,-0.21381602
1734432715904,2024-12-17T10:51:55.904Z,29484,-0.08437703,-0.28973168,-0.20163664
1734432715906,2024-12-17T10:51:55.906Z,29486,-0.08437703,-0.28973168,-0.20163664
1734432715915,2024-12-17T10:51:55.915Z,29495,-0.09948346,-0.28013742,-0.19142973
1734432715918,2024-12-17T10:51:55.918Z,29498,-0.09948346,-0.28013742,-0.19142973
1734432715928,2024-12-17T10:51:55.928Z,29508,-0.07890842,-0.27856433,-0.1773069
1734432715931,2024-12-17T10:51:55.931Z,29511,-0.07890842,-0.27856433,-0.1773069
1734432715942,2024-12-17T10:51:55.942Z,29522,-0.06396612,-0.27437305,-0.1631739
1734432715945,2024-12-17T10:51:55.945Z,29525,-0.06396612,-0.27437305,-0.1631739
1734432715963,2024-12-17T10:51:55.963Z,29543,-0.079001464,-0.26087263,-0.14120264
1734432715970,2024-12-17T10:51:55.970Z,29550,-0.079001464,-0.26087263,-0.14120264
1734432715980,2024-12-17T10:51:55.980Z,29560,-0.08759325,-0.25740623,-0.11992819
1734432715983,2024-12-17T10:51:55.983Z,29563,-0.08759325,-0.25740623,-0.11992819
1734432715995,2024-12-17T10:51:55.995Z,29575,-0.083126664,-0.24051033,-0.09762401
1734432715999,2024-12-17T10:51:55.999Z,29579,-0.083126664,-0.24051033,-0.09762401
1734432716009,2024-12-17T10:51:56.009Z,29589,-0.0661963,-0.23110414,-0.10197647
1734432716013,2024-12-17T10:51:56.013Z,29593,-0.0661963,-0.23110414,-0.10197647
1734432716023,2024-12-17T10:51:56.023Z,29603,-0.038433366,-0.23838799,-0.11335634
1734432716030,2024-12-17T10:51:56.030Z,29610,-0.038433366,-0.23838799,-0.11335634
1734432716040,2024-12-17T10:51:56.040Z,29620,-0.046281427,-0.23159523,-0.12691882
1734432716043,2024-12-17T10:51:56.043Z,29623,-0.046281427,-0.23159523,-0.12691882
1734432716053,2024-12-17T10:51:56.053Z,29633,-0.05946474,-0.2204348,-0.14588134
1734432716057,2024-12-17T10:51:56.057Z,29637,-0.05946474,-0.2204348,-0.14588134
1734432716071,2024-12-17T10:51:56.071Z,29651,-0.041891567,-0.22043684,-0.15921567
1734432716075,2024-12-17T10:51:56.075Z,29655,-0.041891567,-0.22043684,-0.15921567
1734432716084,2024-12-17T10:51:56.084Z,29664,-0.038803298,-0.20914026,-0.1657785
1734432716087,2024-12-17T10:51:56.087Z,29667,-0.038803298,-0.20914026,-0.1657785
1734432716098,2024-12-17T10:51:56.098Z,29678,-0.04942557,-0.20120464,-0.17119606
1734432716102,2024-12-17T10:51:56.102Z,29682,-0.04942557,-0.20120464,-0.17119606
1734432716112,2024-12-17T10:51:56.112Z,29692,-0.0425106,-0.19076101,-0.16079341
1734432716115,2024-12-17T10:51:56.115Z,29695,-0.0425106,-0.19076101,-0.16079341
1734432716125,2024-12-17T10:51:56.125Z,29705,-0.046683986,-0.17685314,-0.15351468
1734432716128,2024-12-17T10:51:56.128Z,29708,-0.046683986,-0.17685314,-0.15351468
1734432716140,2024-12-17T10:51:56.140Z,29720,-0.055005495,-0.16929077,-0.15478367
1734432716142,2024-12-17T10:51:56.142Z,29722,-0.055005495,-0.16929077,-0.15478367
1734432716152,2024-12-17T10:51:56.152Z,29732,-0.052432224,-0.17831856,-0.15831277
1734432716156,2024-12-17T10:51:56.156Z,29736,-0.052432224,-0.17831856,-0.15831277
1734432716165,2024-12-17T10:51:56.165Z,29745,-0.043154817,-0.18299599,-0.16605161
1734432716169,2024-12-17T10:51:56.169Z,29749,-0.043154817,-0.18299599,-0.16605161
1734432716182,2024-12-17T10:51:56.182Z,29762,-0.04930634,-0.16719148,-0.16978568
1734432716186,2024-12-17T10:51:56.186Z,29766,-0.04930634,-0.16719148,-0.16978568
1734432716195,2024-12-17T10:51:56.195Z,29775,-0.0604397,-0.16110581,-0.1634904
1734432716198,2024-12-17T10:51:56.198Z,29778,-0.0604397,-0.16110581,-0.1634904
1734432716208,2024-12-17T10:51:56.208Z,29788,-0.05511716,-0.1487749,-0.14930484
1734432716211,2024-12-17T10:51:56.211Z,29791,-0.05511716,-0.1487749,-0.14930484
1734432716220,2024-12-17T10:51:56.220Z,29800,-0.050923448,-0.13737717,-0.12719695
1734432716223,2024-12-17T10:51:56.223Z,29803,-0.050923448,-0.13737717,-0.12719695
1734432716235,2024-12-17T10:51:56.235Z,29815,-0.05209808,-0.123136416,-0.120526485
1734432716239,2024-12-17T10:51:56.239Z,29819,-0.05209808,-0.123136416,-0.120526485
1734432716250,2024-12-17T10:51:56.250Z,29830,-0.056717396,-0.10067793,-0.1268575
1734432716253,2024-12-17T10:51:56.253Z,29833,-0.056717396,-0.10067793,-0.1268575
1734432716266,2024-12-17T10:51:56.266Z,29846,-0.06440322,-0.08854404,-0.13501334
1734432716271,2024-12-17T10:51:56.271Z,29851,-0.06440322,-0.08854404,-0.13501334
1734432716285,2024-12-17T10:51:56.285Z,29865,-0.06793905,-0.09263711,-0.13400237
1734432716289,2024-12-17T10:51:56.289Z,29869,-0.06793905,-0.09263711,-0.13400237
1734432716302,2024-12-17T10:51:56.302Z,29882,-0.0552623,-0.068055406,-0.122073695
1734432716306,2024-12-17T10:51:56.306Z,29886,-0.0552623,-0.068055406,-0.122073695
1734432716317,2024-12-17T10:51:56.317Z,29897,-0.059155006,-0.044540428,-0.11526002
1734432716320,2024-12-17T10:51:56.320Z,29900,-0.059155006,-0.044540428,-0.11526002
1734432716330,2024-12-17T10:51:56.330Z,29910,-0.05085545,-0.04012888,-0.12474069
1734432716333,2024-12-17T10:51:56.333Z,29913,-0.05085545,-0.04012888,-0.12474069
1734432716343,2024-12-17T10:51:56.343Z,29923,-0.02522404,-0.043517962,-0.13732995
1734432716347,2024-12-17T10:51:56.347Z,29927,-0.02522404,-0.043517962,-0.13732995
1734432716359,2024-12-17T10:51:56.359Z,29939,-0.014606704,-0.03951729,-0.15298282
1734432716363,2024-12-17T10:51:56.363Z,29943,-0.014606704,-0.03951729,-0.15298282
1734432716373,2024-12-17T10:51:56.373Z,29953,-0.0084071625,-0.028517017,-0.16274768
1734432716376,2024-12-17T10:51:56.376Z,29956,-0.0084071625,-0.028517017,-0.16274768
1734432716386,2024-12-17T10:51:56.386Z,29966,-0.002734557,-0.014389842,-0.15775482
1734432716391,2024-12-17T10:51:56.391Z,29971,-0.002734557,-0.014389842,-0.15775482
1734432716403,2024-12-17T10:51:56.403Z,29983,0.0078047127,-0.0039546755,-0.15990528
1734432716406,2024-12-17T10:51:56.406Z,29986,0.0078047127,-0.0039546755,-0.15990528
1734432716415,2024-12-17T10:51:56.415Z,29995,0.006250208,-0.0026433873,-0.15999079
1734432716418,2024-12-17T10:51:56.418Z,29998,0.006250208,-0.0026433873,-0.15999079
1734432716430,2024-12-17T10:51:56.430Z,30010,0.012755983,0.0016879286,-0.17028594
1734432716434,2024-12-17T10:51:56.434Z,30014,0.012755983,0.0016879286,-0.17028594
1734432716446,2024-12-17T10:51:56.446Z,30026,0.026310418,0.0031648297,-0.18062308
1734432716450,2024-12-17T10:51:56.450Z,30030,0.026310418,0.0031648297,-0.18062308
1734432716463,2024-12-17T10:51:56.463Z,30043,0.023593657,0.0027320774,-0.18512343
1734432716466,2024-12-17T10:51:56.466Z,30046,0.023593657,0.0027320774,-0.18512343
1734432716478,2024-12-17T10:51:56.478Z,30058,0.03648168,0.015471528,-0.191635
1734432716483,2024-12-17T10:51:56.483Z,30063,0.03648168,0.015471528,-0.191635
1734432716494,2024-12-17T10:51:56.494Z,30074,0.041627906,0.01598237,-0.19667816
1734432716499,2024-12-17T10:51:56.499Z,30079,0.041627906,0.01598237,-0.19667816
1734432716513,2024-12-17T10:51:56.513Z,30093,0.030320305,0.021853993,-0.19574162
1734432716520,2024-12-17T10:51:56.520Z,30100,0.030320305,0.021853993,-0.19574162
1734432716533,2024-12-17T10:51:56.533Z,30113,0.02892609,0.04181535,-0.19195117
1734432716537,2024-12-17T10:51:56.537Z,30117,0.02892609,0.04181535,-0.19195117
1734432716549,2024-12-17T10:51:56.549Z,30129,0.036519047,0.043651875,-0.19156381
1734432716552,2024-12-17T10:51:56.552Z,30132,0.036519047,0.043651875,-0.19156381
1734432716565,2024-12-17T10:51:56.565Z,30145,0.045411862,0.046827205,-0.20492099
1734432716569,2024-12-17T10:51:56.569Z,30149,0.045411862,0.046827205,-0.20492099
1734432716579,2024-12-17T10:51:56.579Z,30159,0.052652806,0.060094323,-0.20481716
