Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732438489213,2024-11-24T08:54:49.213Z,20368,0.0039345208,0.02201941,0.008431863
1732438489216,2024-11-24T08:54:49.216Z,20371,0.0039345208,0.02201941,0.008431863
1732438489228,2024-11-24T08:54:49.228Z,20383,-0.0057175336,0.035312884,0.02025186
1732438489231,2024-11-24T08:54:49.231Z,20386,-0.0057175336,0.035312884,0.02025186
1732438489244,2024-11-24T08:54:49.244Z,20399,-0.058558196,0.048634265,-0.0023392695
1732438489248,2024-11-24T08:54:49.248Z,20403,-0.058558196,0.048634265,-0.0023392695
1732438489258,2024-11-24T08:54:49.258Z,20413,-0.050063025,0.0407289,-0.015129289
1732438489262,2024-11-24T08:54:49.262Z,20417,-0.050063025,0.0407289,-0.015129289
1732438489277,2024-11-24T08:54:49.277Z,20432,-0.0374243,0.007813854,0.018199885
1732438489281,2024-11-24T08:54:49.281Z,20436,-0.0374243,0.007813854,0.018199885
1732438489292,2024-11-24T08:54:49.292Z,20447,-0.00806964,0.008628596,0.027619833
1732438489295,2024-11-24T08:54:49.295Z,20450,-0.00806964,0.008628596,0.027619833
1732438489307,2024-11-24T08:54:49.307Z,20462,-0.05600909,0.09333797,-0.049168006
1732438489311,2024-11-24T08:54:49.311Z,20466,-0.05600909,0.09333797,-0.049168006
1732438489322,2024-11-24T08:54:49.322Z,20477,-0.04844531,0.068243295,-0.05887943
1732438489327,2024-11-24T08:54:49.327Z,20482,-0.04844531,0.068243295,-0.05887943
1732438489342,2024-11-24T08:54:49.342Z,20497,-0.0037161026,0.050078586,0.0052011237
1732438489352,2024-11-24T08:54:49.352Z,20507,-0.0037161026,0.050078586,0.0052011237
1732438489378,2024-11-24T08:54:49.378Z,20533,-0.037687574,0.04981339,0.00559505
1732438489384,2024-11-24T08:54:49.384Z,20539,-0.037687574,0.04981339,0.00559505
1732438489399,2024-11-24T08:54:49.399Z,20554,-0.017496224,0.042785298,-0.026473112
1732438489403,2024-11-24T08:54:49.403Z,20558,-0.017496224,0.042785298,-0.026473112
