Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732440665928,2024-11-24T09:31:05.928Z,27230,-0.00920717,-0.036355913,-0.55771124
1732440665939,2024-11-24T09:31:05.939Z,27241,-0.043130673,-0.044303577,-0.56208175
1732440665942,2024-11-24T09:31:05.942Z,27244,-0.043130673,-0.044303577,-0.56208175
1732440665953,2024-11-24T09:31:05.953Z,27255,-0.022244198,-0.029591361,-0.5459108
1732440665956,2024-11-24T09:31:05.956Z,27258,-0.022244198,-0.029591361,-0.5459108
1732440665966,2024-11-24T09:31:05.966Z,27268,-0.0019355699,-0.040638022,-0.53255445
1732440665969,2024-11-24T09:31:05.969Z,27271,-0.0019355699,-0.040638022,-0.53255445
1732440665980,2024-11-24T09:31:05.980Z,27282,0.03435137,-0.0020773085,-0.5617732
1732440665983,2024-11-24T09:31:05.983Z,27285,0.03435137,-0.0020773085,-0.5617732
1732440665994,2024-11-24T09:31:05.994Z,27296,0.024013864,-0.041108165,-0.5233986
1732440665998,2024-11-24T09:31:05.998Z,27300,0.024013864,-0.041108165,-0.5233986
1732440666008,2024-11-24T09:31:06.008Z,27310,-0.018259134,-0.012897041,-0.4761602
1732440666011,2024-11-24T09:31:06.011Z,27313,-0.018259134,-0.012897041,-0.4761602
1732440666022,2024-11-24T09:31:06.022Z,27324,-0.010330187,-0.016543733,-0.49417982
1732440666025,2024-11-24T09:31:06.025Z,27327,-0.010330187,-0.016543733,-0.49417982
1732440666036,2024-11-24T09:31:06.036Z,27338,-0.03165491,-0.049473606,-0.56356275
1732440666039,2024-11-24T09:31:06.039Z,27341,-0.03165491,-0.049473606,-0.56356275
1732440666050,2024-11-24T09:31:06.050Z,27352,0.02655609,-0.049693048,-0.573262
1732440666054,2024-11-24T09:31:06.054Z,27356,0.02655609,-0.049693048,-0.573262
1732440666065,2024-11-24T09:31:06.065Z,27367,0.0055345134,-0.06517012,-0.54425895
1732440666068,2024-11-24T09:31:06.068Z,27370,0.0055345134,-0.06517012,-0.54425895
1732440666079,2024-11-24T09:31:06.079Z,27381,-0.08876878,-0.07135721,-0.44204226
1732440666082,2024-11-24T09:31:06.082Z,27384,-0.08876878,-0.07135721,-0.44204226
1732440666094,2024-11-24T09:31:06.094Z,27396,-0.077481724,-0.05650335,-0.42737734
1732440666098,2024-11-24T09:31:06.098Z,27400,-0.077481724,-0.05650335,-0.42737734
1732440666109,2024-11-24T09:31:06.109Z,27411,-0.081704855,-0.05965904,-0.46659625
1732440666112,2024-11-24T09:31:06.112Z,27414,-0.081704855,-0.05965904,-0.46659625
1732440666123,2024-11-24T09:31:06.123Z,27425,0.051007085,-0.09319195,-0.6061669
1732440666127,2024-11-24T09:31:06.127Z,27429,0.051007085,-0.09319195,-0.6061669
1732440666140,2024-11-24T09:31:06.140Z,27442,0.05532673,-0.07523054,-0.54028934
1732440666148,2024-11-24T09:31:06.148Z,27450,0.05532673,-0.07523054,-0.54028934
1732440666159,2024-11-24T09:31:06.159Z,27461,-0.029145919,-0.062772475,-0.4595285
1732440666162,2024-11-24T09:31:06.162Z,27464,-0.029145919,-0.062772475,-0.4595285
1732440666171,2024-11-24T09:31:06.171Z,27473,-0.030066367,-0.083767526,-0.45760447
1732440666174,2024-11-24T09:31:06.174Z,27476,-0.030066367,-0.083767526,-0.45760447
1732440666183,2024-11-24T09:31:06.183Z,27485,-0.09852137,-0.10343933,-0.4918786
1732440666186,2024-11-24T09:31:06.186Z,27488,-0.09852137,-0.10343933,-0.4918786
1732440666195,2024-11-24T09:31:06.195Z,27497,-0.020427126,-0.10794535,-0.5265211
1732440666198,2024-11-24T09:31:06.198Z,27500,-0.020427126,-0.10794535,-0.5265211
1732440666211,2024-11-24T09:31:06.211Z,27513,0.05329678,-0.11988509,-0.61098254
1732440666214,2024-11-24T09:31:06.214Z,27516,0.05329678,-0.11988509,-0.61098254
1732440666224,2024-11-24T09:31:06.224Z,27526,0.03593602,-0.13794714,-0.55737245
1732440666227,2024-11-24T09:31:06.227Z,27529,0.03593602,-0.13794714,-0.55737245
1732440666237,2024-11-24T09:31:06.237Z,27539,-0.04845844,-0.12667292,-0.53266287
1732440666242,2024-11-24T09:31:06.242Z,27544,-0.04845844,-0.12667292,-0.53266287
1732440666253,2024-11-24T09:31:06.253Z,27555,-0.041338786,-0.11642477,-0.4995428
1732440666258,2024-11-24T09:31:06.258Z,27560,-0.041338786,-0.11642477,-0.4995428
1732440666268,2024-11-24T09:31:06.268Z,27570,-0.09687078,-0.11709257,-0.5296017
1732440666272,2024-11-24T09:31:06.272Z,27574,-0.09687078,-0.11709257,-0.5296017
1732440666283,2024-11-24T09:31:06.283Z,27585,-0.062011026,-0.1278717,-0.63223135
1732440666285,2024-11-24T09:31:06.285Z,27587,-0.062011026,-0.1278717,-0.63223135
1732440666296,2024-11-24T09:31:06.296Z,27598,-0.051953085,-0.0889785,-0.5426961
1732440666299,2024-11-24T09:31:06.299Z,27601,-0.051953085,-0.0889785,-0.5426961
1732440666309,2024-11-24T09:31:06.309Z,27611,-0.06500285,-0.11178848,-0.5517734
1732440666312,2024-11-24T09:31:06.312Z,27614,-0.06500285,-0.11178848,-0.5517734
1732440666323,2024-11-24T09:31:06.323Z,27625,-0.119445525,-0.09513496,-0.5604989
1732440666326,2024-11-24T09:31:06.326Z,27628,-0.119445525,-0.09513496,-0.5604989
1732440666337,2024-11-24T09:31:06.337Z,27639,-0.0064533097,-0.10232925,-0.56693494
1732440666340,2024-11-24T09:31:06.340Z,27642,-0.0064533097,-0.10232925,-0.56693494
1732440666351,2024-11-24T09:31:06.351Z,27653,-0.044346903,-0.10184053,-0.5075434
1732440666355,2024-11-24T09:31:06.355Z,27657,-0.044346903,-0.10184053,-0.5075434
1732440666365,2024-11-24T09:31:06.365Z,27667,-0.03507443,-0.080570415,-0.4957297
1732440666367,2024-11-24T09:31:06.367Z,27669,-0.03507443,-0.080570415,-0.4957297
1732440666378,2024-11-24T09:31:06.378Z,27680,-0.050303422,-0.10245197,-0.52782226
1732440666382,2024-11-24T09:31:06.382Z,27684,-0.050303422,-0.10245197,-0.52782226
1732440666393,2024-11-24T09:31:06.393Z,27695,-0.069932245,-0.09671431,-0.46519634
1732440666396,2024-11-24T09:31:06.396Z,27698,-0.069932245,-0.09671431,-0.46519634
1732440666406,2024-11-24T09:31:06.406Z,27708,-0.056476563,-0.094400205,-0.40609965
1732440666409,2024-11-24T09:31:06.409Z,27711,-0.056476563,-0.094400205,-0.40609965
1732440666419,2024-11-24T09:31:06.419Z,27721,-0.05084976,-0.1313099,-0.53003
1732440666422,2024-11-24T09:31:06.422Z,27724,-0.05084976,-0.1313099,-0.53003
1732440666432,2024-11-24T09:31:06.432Z,27734,-0.009222876,-0.13002321,-0.48838446
1732440666435,2024-11-24T09:31:06.435Z,27737,-0.009222876,-0.13002321,-0.48838446
1732440666447,2024-11-24T09:31:06.447Z,27749,-0.016063426,-0.1376469,-0.47492677
1732440666450,2024-11-24T09:31:06.450Z,27752,-0.016063426,-0.1376469,-0.47492677
1732440666463,2024-11-24T09:31:06.463Z,27765,-0.07020113,-0.13973689,-0.44878095
1732440666465,2024-11-24T09:31:06.465Z,27767,-0.07020113,-0.13973689,-0.44878095
1732440666475,2024-11-24T09:31:06.475Z,27777,-0.09455142,-0.13350308,-0.4640097
1732440666478,2024-11-24T09:31:06.478Z,27780,-0.09455142,-0.13350308,-0.4640097
1732440666487,2024-11-24T09:31:06.487Z,27789,-0.03488232,-0.14636622,-0.5085887
1732440666491,2024-11-24T09:31:06.491Z,27793,-0.03488232,-0.14636622,-0.5085887
1732440666501,2024-11-24T09:31:06.501Z,27803,0.016045533,-0.12514064,-0.46795052
1732440666504,2024-11-24T09:31:06.504Z,27806,0.016045533,-0.12514064,-0.46795052
1732440666516,2024-11-24T09:31:06.516Z,27818,0.01451427,-0.1363324,-0.50265265
1732440666521,2024-11-24T09:31:06.521Z,27823,0.01451427,-0.1363324,-0.50265265
1732440666531,2024-11-24T09:31:06.531Z,27833,0.04689968,-0.1356684,-0.5222016
1732440666534,2024-11-24T09:31:06.534Z,27836,0.04689968,-0.1356684,-0.5222016
1732440666545,2024-11-24T09:31:06.545Z,27847,0.065041095,-0.16053414,-0.52161205
1732440666548,2024-11-24T09:31:06.548Z,27850,0.065041095,-0.16053414,-0.52161205
1732440666558,2024-11-24T09:31:06.558Z,27860,-0.11459595,-0.1265149,-0.4648935
1732440666562,2024-11-24T09:31:06.562Z,27864,-0.11459595,-0.1265149,-0.4648935
1732440666572,2024-11-24T09:31:06.572Z,27874,-0.04556019,-0.14461309,-0.45111522
1732440666576,2024-11-24T09:31:06.576Z,27878,-0.04556019,-0.14461309,-0.45111522
1732440666586,2024-11-24T09:31:06.586Z,27888,-0.0316685,-0.16241243,-0.4543076
1732440666589,2024-11-24T09:31:06.589Z,27891,-0.0316685,-0.16241243,-0.4543076
1732440666600,2024-11-24T09:31:06.600Z,27902,-0.0019209584,-0.17896439,-0.5325459
1732440666603,2024-11-24T09:31:06.603Z,27905,-0.0019209584,-0.17896439,-0.5325459
1732440666614,2024-11-24T09:31:06.614Z,27916,-0.02498233,-0.1801493,-0.49067128
1732440666617,2024-11-24T09:31:06.617Z,27919,-0.02498233,-0.1801493,-0.49067128
1732440666628,2024-11-24T09:31:06.628Z,27930,-0.0209748,-0.17226106,-0.41087437
1732440666632,2024-11-24T09:31:06.632Z,27934,-0.0209748,-0.17226106,-0.41087437
1732440666644,2024-11-24T09:31:06.644Z,27946,0.039155114,-0.20462027,-0.5149742
1732440666648,2024-11-24T09:31:06.648Z,27950,0.039155114,-0.20462027,-0.5149742
1732440666666,2024-11-24T09:31:06.666Z,27968,0.018759571,-0.18117799,-0.486472
1732440666670,2024-11-24T09:31:06.670Z,27972,0.018759571,-0.18117799,-0.486472
1732440666681,2024-11-24T09:31:06.681Z,27983,0.03305569,-0.17368977,-0.47037342
1732440666685,2024-11-24T09:31:06.685Z,27987,0.03305569,-0.17368977,-0.47037342
1732440666704,2024-11-24T09:31:06.704Z,28006,-0.001275039,-0.16992317,-0.452344
1732440666710,2024-11-24T09:31:06.710Z,28012,-0.001275039,-0.16992317,-0.452344
1732440666731,2024-11-24T09:31:06.731Z,28033,-0.01870166,-0.19037417,-0.4438337
1732440666737,2024-11-24T09:31:06.737Z,28039,-0.01870166,-0.19037417,-0.4438337
1732440666760,2024-11-24T09:31:06.760Z,28062,-0.04016569,-0.17081358,-0.45752788
1732440666765,2024-11-24T09:31:06.765Z,28067,-0.04016569,-0.17081358,-0.45752788
1732440666777,2024-11-24T09:31:06.777Z,28079,0.09333714,-0.17444183,-0.51891285
1732440666781,2024-11-24T09:31:06.781Z,28083,0.09333714,-0.17444183,-0.51891285
1732440666794,2024-11-24T09:31:06.794Z,28096,0.013794686,-0.1761579,-0.4424277
