Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725818592409,2024-09-08T18:03:12.409Z,233269,-0.14666748,-1.0721436,0.2703247
1725818592446,2024-09-08T18:03:12.446Z,233306,-0.11663818,-1.0297852,0.26379395
1725818592572,2024-09-08T18:03:12.572Z,233432,-0.12261963,-0.99194336,0.21911621
1725818592593,2024-09-08T18:03:12.593Z,233453,-0.12615967,-0.93634033,0.19573975
1725818592615,2024-09-08T18:03:12.615Z,233475,-0.1463623,-0.89630127,0.17071533
1725818592632,2024-09-08T18:03:12.632Z,233492,-0.15423584,-0.8497925,0.16540527
1725818592668,2024-09-08T18:03:12.668Z,233528,-0.14355469,-0.8243408,0.1651001
1725818592704,2024-09-08T18:03:12.704Z,233564,-0.14752197,-0.84143066,0.14569092
1725818592799,2024-09-08T18:03:12.799Z,233659,-0.18206787,-0.8722534,0.15185547
1725818592817,2024-09-08T18:03:12.817Z,233677,-0.22924805,-0.85772705,0.16131592
1725818592835,2024-09-08T18:03:12.835Z,233695,-0.17510986,-0.74279785,0.13098145
1725818592847,2024-09-08T18:03:12.847Z,233707,-0.08972168,-0.5907593,0.15393066
1725818592886,2024-09-08T18:03:12.886Z,233746,-0.081848145,-0.5685425,0.09295654
1725818592940,2024-09-08T18:03:12.940Z,233800,-0.08911133,-0.64886475,0.125
1725818592977,2024-09-08T18:03:12.977Z,233837,-0.18408203,-0.8111572,0.1741333
1725818593068,2024-09-08T18:03:13.068Z,233928,-0.30981445,-1.0305176,0.13354492
1725818593087,2024-09-08T18:03:13.087Z,233947,-0.3345337,-1.1403809,0.12573242
1725818593111,2024-09-08T18:03:13.111Z,233971,-0.20135498,-1.0636597,0.15307617
1725818593157,2024-09-08T18:03:13.157Z,234017,-0.12597656,-0.9309082,0.16467285
1725818593203,2024-09-08T18:03:13.203Z,234063,-0.12438965,-0.86621094,0.16564941
1725818593221,2024-09-08T18:03:13.221Z,234081,-0.15600586,-0.8822632,0.1296997
1725818593245,2024-09-08T18:03:13.245Z,234105,-0.17938232,-0.9093628,0.1449585
1725818593292,2024-09-08T18:03:13.292Z,234152,-0.20983887,-0.9538574,0.152771
1725818593338,2024-09-08T18:03:13.338Z,234198,-0.2006836,-0.96643066,0.13391113
1725818593380,2024-09-08T18:03:13.380Z,234240,-0.20446777,-0.9668579,0.17840576
1725818593428,2024-09-08T18:03:13.428Z,234288,-0.23883057,-0.9869995,0.15283203
1725818593471,2024-09-08T18:03:13.471Z,234331,-0.2524414,-0.9796753,0.11468506
1725818593517,2024-09-08T18:03:13.517Z,234377,-0.22113037,-0.94940186,0.17456055
1725818593561,2024-09-08T18:03:13.561Z,234421,-0.2253418,-0.9385376,0.14361572
1725818593607,2024-09-08T18:03:13.607Z,234467,-0.23016357,-0.921875,0.15411377
1725818593628,2024-09-08T18:03:13.628Z,234488,-0.24047852,-0.9212036,0.15283203
1725818593652,2024-09-08T18:03:13.652Z,234512,-0.25030518,-0.9206543,0.14099121
1725818593696,2024-09-08T18:03:13.696Z,234556,-0.26086426,-0.9282837,0.14038086
1725818593741,2024-09-08T18:03:13.741Z,234601,-0.2255249,-0.9136963,0.15704346
1725818593787,2024-09-08T18:03:13.787Z,234647,-0.24163818,-0.92663574,0.119262695
1725818593832,2024-09-08T18:03:13.832Z,234692,-0.21057129,-0.92059326,0.15612793
1725818593968,2024-09-08T18:03:13.968Z,234828,-0.21722412,-0.93408203,0.14807129
1725818594011,2024-09-08T18:03:14.011Z,234871,-0.222229,-0.9384155,0.16363525
1725818594029,2024-09-08T18:03:14.029Z,234889,-0.21832275,-0.90563965,0.14678955
1725818594051,2024-09-08T18:03:14.051Z,234911,-0.18395996,-0.8654785,0.13391113
1725818594103,2024-09-08T18:03:14.103Z,234963,-0.16571045,-0.8305664,0.13781738
1725818594118,2024-09-08T18:03:14.118Z,234978,-0.17041016,-0.8279419,0.13568115
1725818594155,2024-09-08T18:03:14.155Z,235015,-0.14129639,-0.8434448,0.15753174
