Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735322853344,2024-12-27T18:07:33.344Z,38591,3.8414636,16.341463,-7.3170733
1735322853352,2024-12-27T18:07:33.352Z,38599,4.3292685,15.609756,-7.865854
1735322853360,2024-12-27T18:07:33.360Z,38607,4.02439,12.012196,-8.231708
1735322853414,2024-12-27T18:07:33.414Z,38661,3.2317073,8.780488,-7.1951222
1735322853464,2024-12-27T18:07:33.464Z,38711,3.3536587,8.292683,-6.402439
1735322853472,2024-12-27T18:07:33.472Z,38719,3.5975611,9.207317,-5.8536587
1735322853482,2024-12-27T18:07:33.482Z,38729,3.8414636,9.695122,-4.634146
1735322853490,2024-12-27T18:07:33.490Z,38737,4.6951222,11.768293,-4.4512196
1735322853498,2024-12-27T18:07:33.498Z,38745,5.609756,12.134147,-6.3414636
1735322853549,2024-12-27T18:07:33.549Z,38796,5.7317076,10.426829,-7.378049
1735322853557,2024-12-27T18:07:33.557Z,38804,5.182927,10.731708,-6.7073174
1735322853564,2024-12-27T18:07:33.564Z,38811,5.8536587,10.487805,-7.1341467
1735322853572,2024-12-27T18:07:33.572Z,38819,6.768293,8.353659,-7.5609756
1735322853582,2024-12-27T18:07:33.582Z,38829,7.0731707,8.04878,-6.646342
1735322853590,2024-12-27T18:07:33.590Z,38837,6.7073174,9.695122,-6.52439
1735322853598,2024-12-27T18:07:33.598Z,38845,5.8536587,10.609756,-6.4634147
1735322853605,2024-12-27T18:07:33.605Z,38852,6.52439,10.609756,-6.646342
1735322853612,2024-12-27T18:07:33.612Z,38859,7.3170733,10.914635,-6.280488
1735322853618,2024-12-27T18:07:33.618Z,38865,8.04878,11.768293,-6.158537
1735322853625,2024-12-27T18:07:33.625Z,38872,7.7439027,11.036586,-5.7317076
1735322853638,2024-12-27T18:07:33.638Z,38885,6.890244,8.780488,-4.390244
1735322853685,2024-12-27T18:07:33.685Z,38932,6.646342,8.597561,-2.987805
1735322853692,2024-12-27T18:07:33.692Z,38939,6.7073174,8.414635,-2.6219513
1735322853700,2024-12-27T18:07:33.700Z,38947,7.6219516,8.353659,-3.2317073
1735322853706,2024-12-27T18:07:33.706Z,38953,7.6219516,7.1341467,-3.8414636
1735322853713,2024-12-27T18:07:33.713Z,38960,6.402439,6.585366,-2.9268293
1735322853726,2024-12-27T18:07:33.726Z,38973,5.7317076,7.1951222,-2.5
1735322853734,2024-12-27T18:07:33.734Z,38981,5.0609756,6.280488,-2.5609756
1735322853740,2024-12-27T18:07:33.740Z,38987,5.4268293,5.304878,-1.5243902
1735322853748,2024-12-27T18:07:33.748Z,38995,5.97561,6.097561,-2.0731707
1735322853755,2024-12-27T18:07:33.755Z,39002,5.4268293,6.890244,-2.5609756
1735322853763,2024-12-27T18:07:33.763Z,39010,5.365854,8.536586,-2.0731707
1735322853775,2024-12-27T18:07:33.775Z,39022,5.8536587,12.621951,-3.5975611
1735322853781,2024-12-27T18:07:33.781Z,39028,6.0365853,11.8902445,-3.7804878
1735322853790,2024-12-27T18:07:33.790Z,39037,5.914634,10.426829,-3.8414636
1735322853797,2024-12-27T18:07:33.797Z,39044,5.7317076,7.1951222,-3.0487804
1735322853803,2024-12-27T18:07:33.803Z,39050,4.512195,3.7195122,-1.7073171
1735322853817,2024-12-27T18:07:33.817Z,39064,3.7804878,4.2073174,-0.79268295
1735322853824,2024-12-27T18:07:33.824Z,39071,4.4512196,7.1341467,-1.0365853
1735322853832,2024-12-27T18:07:33.832Z,39079,4.878049,8.902439,-0.6097561
1735322853839,2024-12-27T18:07:33.839Z,39086,5.121951,10.182927,-0.30487806
1735322853847,2024-12-27T18:07:33.847Z,39094,5.670732,12.012196,-1.9512196
1735322853855,2024-12-27T18:07:33.855Z,39102,5.670732,10.243902,-2.7439024
1735322853866,2024-12-27T18:07:33.866Z,39113,5.5487804,7.0731707,-1.9512196
1735322853874,2024-12-27T18:07:33.874Z,39121,5.670732,7.6219516,-1.0365853
1735322853881,2024-12-27T18:07:33.881Z,39128,5.5487804,9.512196,-0.9756098
1735322853889,2024-12-27T18:07:33.889Z,39136,4.9390244,9.634147,-1.1585366
1735322853896,2024-12-27T18:07:33.896Z,39143,4.6951222,8.47561,-1.7073171
1735322853908,2024-12-27T18:07:33.908Z,39155,5.182927,9.45122,-1.7682927
1735322853914,2024-12-27T18:07:33.914Z,39161,6.0365853,12.317074,-2.4390244
1735322853920,2024-12-27T18:07:33.920Z,39167,6.4634147,12.5,-3.1707318
1735322853927,2024-12-27T18:07:33.927Z,39174,6.7073174,10.304878,-2.2560976
1735322853933,2024-12-27T18:07:33.933Z,39180,6.3414636,9.207317,-1.7682927
1735322853940,2024-12-27T18:07:33.940Z,39187,5.609756,9.45122,-2.012195
1735322853959,2024-12-27T18:07:33.959Z,39206,5.7317076,10.0,-1.402439
1735322853969,2024-12-27T18:07:33.969Z,39216,6.097561,11.280488,-0.9756098
1735322853976,2024-12-27T18:07:33.976Z,39223,5.914634,11.52439,-1.0365853
1735322853984,2024-12-27T18:07:33.984Z,39231,5.670732,10.121951,-0.5487805
1735322853991,2024-12-27T18:07:33.991Z,39238,5.365854,7.378049,0.12195122
1735322854001,2024-12-27T18:07:34.001Z,39248,5.0,6.52439,0.12195122
1735322854008,2024-12-27T18:07:34.008Z,39255,5.487805,6.9512196,-0.24390244
1735322854016,2024-12-27T18:07:34.016Z,39263,6.4634147,7.682927,-0.30487806
1735322854025,2024-12-27T18:07:34.025Z,39272,7.4390244,9.634147,0.12195122
1735322854047,2024-12-27T18:07:34.047Z,39294,7.5609756,10.365854,-0.79268295
1735322854055,2024-12-27T18:07:34.055Z,39302,6.646342,8.658537,-1.2195122
1735322854064,2024-12-27T18:07:34.064Z,39311,5.670732,5.792683,-1.097561
1735322854071,2024-12-27T18:07:34.071Z,39318,5.0609756,2.8658538,-1.6463414
1735322854091,2024-12-27T18:07:34.091Z,39338,4.4512196,0.24390244,-2.317073
1735322854100,2024-12-27T18:07:34.100Z,39347,4.268293,-0.18292683,-2.195122
1735322854107,2024-12-27T18:07:34.107Z,39354,4.878049,1.4634147,-2.1341465
1735322854116,2024-12-27T18:07:34.116Z,39363,5.914634,4.268293,-2.4390244
1735322854123,2024-12-27T18:07:34.123Z,39370,6.585366,7.1951222,-2.4390244
1735322854135,2024-12-27T18:07:34.135Z,39382,6.890244,8.109756,-1.7682927
1735322854143,2024-12-27T18:07:34.143Z,39390,6.646342,7.7439027,-0.9756098
1735322854153,2024-12-27T18:07:34.153Z,39400,6.2195125,7.1341467,-0.18292683
1735322854162,2024-12-27T18:07:34.162Z,39409,6.3414636,6.0365853,0.0
1735322854185,2024-12-27T18:07:34.185Z,39432,5.97561,5.182927,0.30487806
