Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725816760575,2024-09-08T17:32:40.575Z,31023,-1.9512196,0.91463417,0.18292683
1725816760598,2024-09-08T17:32:40.598Z,31046,-1.9512196,0.85365856,-0.85365856
1725816760682,2024-09-08T17:32:40.682Z,31130,-0.5487805,3.4146342,-1.3414634
1725816760700,2024-09-08T17:32:40.700Z,31148,-0.5487805,1.7682927,-1.1585366
1725816760763,2024-09-08T17:32:40.763Z,31211,-0.18292683,0.91463417,-0.6097561
1725816760783,2024-09-08T17:32:40.783Z,31231,-1.097561,3.292683,0.36585367
1725816760815,2024-09-08T17:32:40.815Z,31263,-2.682927,1.1585366,1.402439
1725816760865,2024-09-08T17:32:40.865Z,31313,-2.9268293,-1.8292683,0.0
1725816760909,2024-09-08T17:32:40.909Z,31357,-1.8902439,-0.42682928,-1.8292683
1725816760953,2024-09-08T17:32:40.953Z,31401,-1.2195122,2.012195,-1.097561
1725816760972,2024-09-08T17:32:40.972Z,31420,-0.5487805,2.012195,0.36585367
1725816760995,2024-09-08T17:32:40.995Z,31443,0.91463417,3.902439,0.79268295
1725816761041,2024-09-08T17:32:41.041Z,31489,1.4634147,4.512195,-0.5487805
1725816761088,2024-09-08T17:32:41.088Z,31536,0.6097561,2.9268293,-1.9512196
1725816761131,2024-09-08T17:32:41.131Z,31579,-2.012195,0.9756098,-2.6219513
1725816761275,2024-09-08T17:32:41.275Z,31723,-3.902439,-0.91463417,-1.5243902
1725816761298,2024-09-08T17:32:41.298Z,31746,-3.902439,-1.5853659,-1.1585366
1725816761319,2024-09-08T17:32:41.319Z,31767,-2.9268293,0.12195122,-0.42682928
1725816761346,2024-09-08T17:32:41.346Z,31794,-0.6707317,1.6463414,1.2195122
1725816761363,2024-09-08T17:32:41.363Z,31811,1.5853659,3.4756098,1.097561
1725816761376,2024-09-08T17:32:41.376Z,31824,2.5609756,4.512195,0.73170733
1725816761398,2024-09-08T17:32:41.398Z,31846,0.36585367,2.5,0.30487806
1725816761445,2024-09-08T17:32:41.445Z,31893,-2.195122,-0.12195122,-0.6097561
1725816761491,2024-09-08T17:32:41.491Z,31939,-2.9268293,-1.5853659,-1.8292683
1725816761539,2024-09-08T17:32:41.539Z,31987,-2.012195,0.42682928,-1.2804878
1725816761628,2024-09-08T17:32:41.628Z,32076,0.42682928,2.987805,-0.6707317
1725816761648,2024-09-08T17:32:41.648Z,32096,2.5,4.268293,-0.42682928
1725816761672,2024-09-08T17:32:41.672Z,32120,1.7073171,3.902439,-0.18292683
1725816761717,2024-09-08T17:32:41.717Z,32165,-0.42682928,0.73170733,-0.24390244
1725816761763,2024-09-08T17:32:41.763Z,32211,-3.0487804,-2.6219513,-1.2804878
1725816761807,2024-09-08T17:32:41.807Z,32255,-3.4756098,-1.4634147,-0.9756098
1725816761853,2024-09-08T17:32:41.853Z,32301,-2.012195,1.2804878,0.06097561
1725816761874,2024-09-08T17:32:41.874Z,32322,-0.24390244,1.8902439,0.85365856
1725816761899,2024-09-08T17:32:41.899Z,32347,1.097561,2.2560976,1.5243902
1725816761943,2024-09-08T17:32:41.943Z,32391,0.24390244,3.902439,2.378049
1725816761988,2024-09-08T17:32:41.988Z,32436,-3.1707318,0.91463417,2.195122
1725816762114,2024-09-08T17:32:42.114Z,32562,-6.585366,-2.4390244,0.06097561
1725816762132,2024-09-08T17:32:42.132Z,32580,-8.47561,-5.365854,-3.8414636
1725816762146,2024-09-08T17:32:42.146Z,32594,-8.170732,-5.5487804,-5.97561
1725816762160,2024-09-08T17:32:42.160Z,32608,-5.0,-1.1585366,-3.0487804
1725816762213,2024-09-08T17:32:42.213Z,32661,-1.2804878,3.3536587,1.1585366
1725816762229,2024-09-08T17:32:42.229Z,32677,1.5853659,4.268293,2.317073
1725816762255,2024-09-08T17:32:42.255Z,32703,1.3414634,2.682927,0.9756098
1725816762345,2024-09-08T17:32:42.345Z,32793,-1.9512196,-0.42682928,-0.4878049
1725816762391,2024-09-08T17:32:42.391Z,32839,-4.6951222,-3.3536587,-0.91463417
1725816762410,2024-09-08T17:32:42.410Z,32858,-5.5487804,-3.4756098,-0.36585367
1725816762434,2024-09-08T17:32:42.434Z,32882,-3.4146342,-0.6097561,0.9756098
1725816762482,2024-09-08T17:32:42.482Z,32930,-0.9756098,1.5243902,2.7439024
1725816762526,2024-09-08T17:32:42.526Z,32974,0.4878049,3.1707318,2.9268293
1725816762572,2024-09-08T17:32:42.572Z,33020,0.24390244,2.9268293,2.012195
1725816762617,2024-09-08T17:32:42.617Z,33065,-1.3414634,-0.18292683,-0.24390244
1725816762663,2024-09-08T17:32:42.663Z,33111,-2.195122,-0.79268295,-2.0731707
1725816762682,2024-09-08T17:32:42.682Z,33130,-3.8414636,-1.0365853,-0.85365856
1725816762791,2024-09-08T17:32:42.791Z,33239,-5.0609756,-1.3414634,0.73170733
1725816762811,2024-09-08T17:32:42.811Z,33259,-3.902439,-0.91463417,1.7682927
1725816762831,2024-09-08T17:32:42.831Z,33279,-2.0731707,0.85365856,1.1585366
1725816762849,2024-09-08T17:32:42.849Z,33297,0.24390244,3.0487804,-0.36585367
1725816762886,2024-09-08T17:32:42.886Z,33334,0.85365856,3.4756098,-0.6707317
1725816762932,2024-09-08T17:32:42.932Z,33380,-0.6097561,1.5243902,-0.6707317
1725816763024,2024-09-08T17:32:43.024Z,33472,-2.012195,0.42682928,-0.42682928
1725816763041,2024-09-08T17:32:43.041Z,33489,-3.7804878,-0.6707317,-0.5487805
