Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725950467649,2024-09-10T06:41:07.649Z,172432,12.012196,0.36585367,-2.6219513
1725950467696,2024-09-10T06:41:07.696Z,172479,6.0365853,-1.6463414,1.2804878
1725950467743,2024-09-10T06:41:07.743Z,172526,3.9634147,0.12195122,1.2804878
1725950467790,2024-09-10T06:41:07.790Z,172573,4.1463413,1.7073171,1.5243902
1725950467824,2024-09-10T06:41:07.824Z,172607,2.8658538,2.7439024,2.0731707
1725950467848,2024-09-10T06:41:07.848Z,172631,2.012195,2.4390244,0.18292683
1725950467868,2024-09-10T06:41:07.868Z,172651,1.402439,3.6585367,-1.7073171
1725950467909,2024-09-10T06:41:07.909Z,172692,-0.18292683,2.5,-1.7073171
1725950467956,2024-09-10T06:41:07.956Z,172739,-2.682927,2.804878,-2.195122
1725950468009,2024-09-10T06:41:08.009Z,172792,-4.5731707,4.02439,-1.9512196
1725950468047,2024-09-10T06:41:08.047Z,172830,-4.512195,2.5609756,-1.1585366
1725950468100,2024-09-10T06:41:08.100Z,172883,-6.158537,1.402439,-0.9756098
1725950468141,2024-09-10T06:41:08.141Z,172924,-7.4390244,0.4878049,-0.24390244
1725950468183,2024-09-10T06:41:08.183Z,172966,-7.9268293,-2.012195,0.91463417
1725950468203,2024-09-10T06:41:08.203Z,172986,-6.3414636,-2.9268293,-0.18292683
1725950468232,2024-09-10T06:41:08.232Z,173015,-4.878049,-3.4146342,-1.5853659
1725950468267,2024-09-10T06:41:08.267Z,173050,-5.365854,-6.4634147,-0.06097561
1725950468315,2024-09-10T06:41:08.315Z,173098,-5.0609756,-9.512196,1.3414634
1725950468361,2024-09-10T06:41:08.361Z,173144,-2.987805,-13.658537,2.682927
1725950468416,2024-09-10T06:41:08.416Z,173199,0.42682928,-14.634147,2.0731707
1725950468456,2024-09-10T06:41:08.456Z,173239,1.9512196,-13.04878,1.402439
1725950468505,2024-09-10T06:41:08.505Z,173288,0.12195122,-15.54878,1.2804878
1725950468553,2024-09-10T06:41:08.553Z,173336,-1.8902439,-19.87805,4.3292685
1725950468627,2024-09-10T06:41:08.627Z,173410,-3.2317073,-20.54878,6.158537
1725950468689,2024-09-10T06:41:08.689Z,173472,-3.0487804,-15.6707325,2.5
1725950468711,2024-09-10T06:41:08.711Z,173494,-4.390244,-14.02439,1.6463414
1725950468732,2024-09-10T06:41:08.732Z,173515,-7.804878,-13.841464,5.0609756
1725950468761,2024-09-10T06:41:08.761Z,173544,-8.231708,-12.073171,3.9634147
1725950468777,2024-09-10T06:41:08.777Z,173560,-6.097561,-5.914634,-1.2804878
1725950468805,2024-09-10T06:41:08.805Z,173588,-5.792683,-3.5975611,-1.9512196
1725950468917,2024-09-10T06:41:08.917Z,173700,-7.865854,-0.91463417,0.18292683
1725950468942,2024-09-10T06:41:08.942Z,173725,-6.7073174,2.1341465,0.79268295
1725950468963,2024-09-10T06:41:08.963Z,173746,-4.512195,4.8170733,0.06097561
1725950468987,2024-09-10T06:41:08.987Z,173770,-0.79268295,6.768293,-0.5487805
1725950469035,2024-09-10T06:41:09.035Z,173818,1.7682927,8.841464,-2.2560976
1725950469053,2024-09-10T06:41:09.053Z,173836,4.3292685,11.097561,-3.2317073
1725950469085,2024-09-10T06:41:09.085Z,173868,7.1951222,12.195122,-2.195122
1725950469125,2024-09-10T06:41:09.125Z,173908,8.414635,10.853659,-1.6463414
1725950469178,2024-09-10T06:41:09.178Z,173961,8.902439,12.439025,-3.5365853
1725950469224,2024-09-10T06:41:09.224Z,174007,9.329268,11.341464,-3.1707318
1725950469270,2024-09-10T06:41:09.270Z,174053,9.02439,7.7439027,-1.7682927
