Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725699636361,2024-09-07T09:00:36.361Z,37660,-0.018981934,1.0028076,-0.18572998
1725699636381,2024-09-07T09:00:36.381Z,37680,0.004760742,1.0194702,-0.19030762
1725699636427,2024-09-07T09:00:36.427Z,37726,0.029541016,1.02594,-0.17358398
1725699636468,2024-09-07T09:00:36.468Z,37767,0.047790527,1.0129395,-0.13928223
1725699636517,2024-09-07T09:00:36.517Z,37816,0.008117676,1.0159912,-0.17633057
1725699636555,2024-09-07T09:00:36.555Z,37854,0.035217285,1.0276489,-0.159729
1725699636604,2024-09-07T09:00:36.604Z,37903,-0.015136719,1.017456,-0.22467041
1725699636651,2024-09-07T09:00:36.651Z,37950,0.06323242,1.0270996,-0.13531494
1725699636692,2024-09-07T09:00:36.692Z,37991,-0.02130127,1.0061646,-0.17785645
1725699636741,2024-09-07T09:00:36.741Z,38040,0.03668213,1.0290527,-0.21307373
1725699636764,2024-09-07T09:00:36.764Z,38063,0.013793945,1.001831,-0.13439941
1725699636783,2024-09-07T09:00:36.783Z,38082,0.008422852,1.0119019,-0.1998291
1725699636827,2024-09-07T09:00:36.827Z,38126,0.039245605,1.027771,-0.18041992
1725699636875,2024-09-07T09:00:36.875Z,38174,0.012756348,1.0264282,-0.16571045
1725699636920,2024-09-07T09:00:36.920Z,38219,0.04058838,1.0322876,-0.20306396
1725699636962,2024-09-07T09:00:36.962Z,38261,0.006652832,1.0404663,-0.18475342
1725699637010,2024-09-07T09:00:37.010Z,38309,0.045837402,1.0341187,-0.20977783
1725699637053,2024-09-07T09:00:37.053Z,38352,-0.010253906,1.0394287,-0.19885254
1725699637099,2024-09-07T09:00:37.099Z,38398,0.040649414,1.0374146,-0.18292236
1725699637146,2024-09-07T09:00:37.146Z,38445,-0.009887695,1.0144043,-0.20788574
1725699637192,2024-09-07T09:00:37.192Z,38491,0.02545166,1.0332031,-0.19750977
1725699637216,2024-09-07T09:00:37.216Z,38515,-0.012207031,1.019165,-0.18804932
1725699637240,2024-09-07T09:00:37.240Z,38539,0.0038452148,1.0456543,-0.23620605
1725699637277,2024-09-07T09:00:37.277Z,38576,-2.4414062E-4,1.0321655,-0.17053223
1725699637335,2024-09-07T09:00:37.335Z,38634,0.008361816,1.0810547,-0.23913574
1725699637369,2024-09-07T09:00:37.369Z,38668,0.028381348,1.0831909,-0.13873291
1725699637414,2024-09-07T09:00:37.414Z,38713,1.2207031E-4,1.1412354,-0.2487793
1725699637460,2024-09-07T09:00:37.460Z,38759,0.041992188,1.1365356,-0.15356445
1725699637503,2024-09-07T09:00:37.503Z,38802,0.01776123,1.1456909,-0.2189331
1725699637550,2024-09-07T09:00:37.550Z,38849,0.042785645,1.1097412,-0.1381836
1725699637595,2024-09-07T09:00:37.595Z,38894,0.043029785,1.1246338,-0.14990234
1725699637617,2024-09-07T09:00:37.617Z,38916,0.028503418,1.0963135,-0.15930176
1725699637642,2024-09-07T09:00:37.642Z,38941,0.033203125,1.0897217,-0.15496826
1725699637683,2024-09-07T09:00:37.683Z,38982,0.032226562,1.0449219,-0.11254883
1725699637728,2024-09-07T09:00:37.728Z,39027,0.028381348,1.0367432,-0.12652588
1725699637777,2024-09-07T09:00:37.777Z,39076,0.03692627,1.0377197,-0.13256836
1725699637821,2024-09-07T09:00:37.821Z,39120,0.046447754,1.0048828,-0.036315918
1725699637864,2024-09-07T09:00:37.864Z,39163,0.015380859,1.0497437,-0.14654541
1725699637909,2024-09-07T09:00:37.909Z,39208,0.08581543,1.0128784,0.008361816
1725699637954,2024-09-07T09:00:37.954Z,39253,-0.0040893555,1.0292358,-0.13964844
1725699637999,2024-09-07T09:00:37.999Z,39298,0.075683594,0.97247314,0.047973633
1725699638016,2024-09-07T09:00:38.016Z,39315,0.03149414,0.9783325,-0.08892822
1725699638040,2024-09-07T09:00:38.040Z,39339,0.059814453,0.92352295,0.07006836
1725699638087,2024-09-07T09:00:38.087Z,39386,0.045959473,0.9393921,-0.03942871
1725699638133,2024-09-07T09:00:38.133Z,39432,0.049316406,0.8944092,0.069885254
1725699638178,2024-09-07T09:00:38.178Z,39477,0.079956055,0.8968506,0.06689453
1725699638227,2024-09-07T09:00:38.227Z,39526,0.04083252,0.89782715,0.045715332
1725699638268,2024-09-07T09:00:38.268Z,39567,0.049865723,0.8843994,0.09277344
1725699638317,2024-09-07T09:00:38.317Z,39616,0.0736084,0.8865967,0.11932373
1725699638361,2024-09-07T09:00:38.361Z,39660,0.11468506,0.9016113,0.10028076
1725699638406,2024-09-07T09:00:38.406Z,39705,0.09259033,0.91412354,0.17321777
1725699638451,2024-09-07T09:00:38.451Z,39750,0.1027832,0.91503906,0.12524414
1725699638474,2024-09-07T09:00:38.474Z,39773,0.119262695,0.95562744,0.1506958
1725699638493,2024-09-07T09:00:38.493Z,39792,0.10205078,0.9329834,0.13684082
1725699638539,2024-09-07T09:00:38.539Z,39838,0.11730957,0.94940186,0.16369629
1725699638588,2024-09-07T09:00:38.588Z,39887,0.11010742,0.93859863,0.20440674
1725699638632,2024-09-07T09:00:38.632Z,39931,0.10430908,0.942688,0.24798584
1725699638676,2024-09-07T09:00:38.676Z,39975,0.057556152,0.975708,0.19787598
1725699638720,2024-09-07T09:00:38.720Z,40019,0.14605713,0.96325684,0.29101562
1725699638765,2024-09-07T09:00:38.765Z,40064,0.09313965,0.98876953,0.16546631
1725699638811,2024-09-07T09:00:38.811Z,40110,0.12554932,0.9683838,0.20922852
