Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725816119435,2024-09-08T17:21:59.435Z,22483,10.54878,16.280489,-2.8658538
1725816119443,2024-09-08T17:21:59.443Z,22491,1.0365853,11.707317,-3.292683
1725816119516,2024-09-08T17:21:59.516Z,22564,-10.060976,9.512196,8.170732
1725816119524,2024-09-08T17:21:59.524Z,22572,-13.231708,11.52439,8.719512
1725816119533,2024-09-08T17:21:59.533Z,22581,-7.1341467,16.707317,5.304878
1725816119543,2024-09-08T17:21:59.543Z,22591,-4.9390244,14.3902445,7.1341467
1725816119607,2024-09-08T17:21:59.607Z,22655,-1.2804878,12.926829,6.402439
1725816119617,2024-09-08T17:21:59.617Z,22665,3.902439,17.743902,0.73170733
1725816119629,2024-09-08T17:21:59.629Z,22677,3.5365853,15.426829,1.1585366
1725816119705,2024-09-08T17:21:59.705Z,22753,-0.91463417,11.52439,1.402439
1725816119722,2024-09-08T17:21:59.722Z,22770,-3.8414636,10.182927,-0.36585367
1725816119743,2024-09-08T17:21:59.743Z,22791,-1.2195122,9.695122,-3.1097562
1725816119793,2024-09-08T17:21:59.793Z,22841,-2.804878,5.2439027,-5.609756
1725816119837,2024-09-08T17:21:59.837Z,22885,-2.0731707,1.5243902,-7.987805
1725816119884,2024-09-08T17:21:59.884Z,22932,0.06097561,4.2073174,-7.865854
1725816119933,2024-09-08T17:21:59.933Z,22981,-4.3292685,2.378049,-5.182927
1725816119975,2024-09-08T17:21:59.975Z,23023,-7.4390244,3.0487804,-3.4146342
1725816120022,2024-09-08T17:22:00.022Z,23070,-5.2439027,4.2073174,-0.5487805
1725816120042,2024-09-08T17:22:00.042Z,23090,-2.195122,-1.2195122,-4.268293
1725816120065,2024-09-08T17:22:00.065Z,23113,1.097561,-4.2073174,-3.4146342
1725816120107,2024-09-08T17:22:00.107Z,23155,-2.9268293,-2.987805,1.7682927
1725816120156,2024-09-08T17:22:00.156Z,23204,-1.7073171,-2.9268293,1.1585366
1725816120202,2024-09-08T17:22:00.202Z,23250,0.85365856,-4.02439,-0.12195122
1725816120250,2024-09-08T17:22:00.250Z,23298,-0.79268295,-4.1463413,3.7195122
1725816120290,2024-09-08T17:22:00.290Z,23338,-2.195122,-2.6219513,5.0609756
1725816120476,2024-09-08T17:22:00.476Z,23524,-0.5487805,-4.8170733,0.6707317
1725816120520,2024-09-08T17:22:00.520Z,23568,-3.4146342,-6.52439,-0.30487806
1725816120540,2024-09-08T17:22:00.540Z,23588,-13.292684,-5.792683,7.987805
1725816120559,2024-09-08T17:22:00.559Z,23607,-16.341463,-7.987805,6.768293
1725816120575,2024-09-08T17:22:00.575Z,23623,-9.756098,-6.3414636,2.6219513
1725816120586,2024-09-08T17:22:00.586Z,23634,-9.268292,-1.5853659,2.4390244
1725816120597,2024-09-08T17:22:00.597Z,23645,-4.268293,-5.2439027,-0.30487806
1725816120607,2024-09-08T17:22:00.607Z,23655,1.5243902,-3.0487804,-3.292683
1725816120734,2024-09-08T17:22:00.734Z,23782,0.6707317,-9.207317,-2.2560976
1725816120742,2024-09-08T17:22:00.742Z,23790,-2.682927,-4.878049,0.6707317
1725816120751,2024-09-08T17:22:00.751Z,23799,-11.280488,-6.402439,0.6707317
1725816120777,2024-09-08T17:22:00.777Z,23825,-16.707317,-7.4390244,2.0731707
1725816120828,2024-09-08T17:22:00.828Z,23876,-14.085366,-1.402439,2.378049
1725816120874,2024-09-08T17:22:00.874Z,23922,-8.292683,-2.2560976,3.4146342
1725816120892,2024-09-08T17:22:00.892Z,23940,-5.304878,-1.1585366,3.3536587
1725816120966,2024-09-08T17:22:00.966Z,24014,-5.304878,-0.79268295,-1.3414634
1725816120984,2024-09-08T17:22:00.984Z,24032,-3.5365853,-0.4878049,-0.06097561
1725816121058,2024-09-08T17:22:01.058Z,24106,-4.3292685,-1.2804878,3.5975611
1725816121074,2024-09-08T17:22:01.074Z,24122,-5.2439027,-3.4146342,3.292683
1725816121095,2024-09-08T17:22:01.095Z,24143,-5.182927,-0.18292683,2.5609756
1725816121147,2024-09-08T17:22:01.147Z,24195,-3.5975611,-0.4878049,2.9268293
1725816121189,2024-09-08T17:22:01.189Z,24237,-0.12195122,0.73170733,4.6951222
1725816121238,2024-09-08T17:22:01.238Z,24286,2.317073,2.378049,5.7317076
1725816121282,2024-09-08T17:22:01.282Z,24330,0.30487806,-0.73170733,4.634146
1725816121313,2024-09-08T17:22:01.313Z,24361,1.402439,3.4146342,0.85365856
1725816121331,2024-09-08T17:22:01.331Z,24379,1.0365853,4.756098,3.4146342
1725816121366,2024-09-08T17:22:01.366Z,24414,-1.7682927,3.1707318,2.378049
1725816121413,2024-09-08T17:22:01.413Z,24461,-5.487805,1.7682927,-0.42682928
1725816121466,2024-09-08T17:22:01.466Z,24514,-9.45122,1.5243902,-0.36585367
1725816121506,2024-09-08T17:22:01.506Z,24554,-11.219512,-0.12195122,-1.7073171
1725816121554,2024-09-08T17:22:01.554Z,24602,-6.890244,0.85365856,-0.36585367
1725816121596,2024-09-08T17:22:01.596Z,24644,-5.487805,1.097561,0.79268295
1725816121640,2024-09-08T17:22:01.640Z,24688,-4.878049,2.195122,-1.3414634
1725816121685,2024-09-08T17:22:01.685Z,24733,-1.5853659,5.365854,3.4756098
1725816121704,2024-09-08T17:22:01.704Z,24752,-2.378049,3.3536587,2.682927
1725816121729,2024-09-08T17:22:01.729Z,24777,0.5487805,7.865854,1.7682927
1725816121774,2024-09-08T17:22:01.774Z,24822,2.4390244,6.9512196,0.6707317
1725816121864,2024-09-08T17:22:01.864Z,24912,-0.42682928,1.8902439,-3.292683
1725816121884,2024-09-08T17:22:01.884Z,24932,1.2195122,-0.91463417,-4.3292685
1725816121910,2024-09-08T17:22:01.910Z,24958,5.670732,-0.42682928,-0.06097561
1725816121955,2024-09-08T17:22:01.955Z,25003,11.036586,0.30487806,-2.0731707
1725816122046,2024-09-08T17:22:02.046Z,25094,6.890244,-2.8658538,-5.365854
1725816122063,2024-09-08T17:22:02.063Z,25111,10.365854,-2.378049,-4.512195
1725816122138,2024-09-08T17:22:02.138Z,25186,15.97561,-3.902439,-5.792683
1725816122156,2024-09-08T17:22:02.156Z,25204,16.890244,-5.0,-8.353659
1725816122170,2024-09-08T17:22:02.170Z,25218,18.231709,-1.7682927,-11.341464
1725816122215,2024-09-08T17:22:02.215Z,25263,22.012196,-7.7439027,-7.0731707
1725816122234,2024-09-08T17:22:02.234Z,25282,26.524391,-5.5487804,-2.9268293
1725816122269,2024-09-08T17:22:02.269Z,25317,29.817074,-2.682927,1.8292683
1725816122360,2024-09-08T17:22:02.360Z,25408,25.731709,-0.30487806,-1.1585366
1725816122377,2024-09-08T17:22:02.377Z,25425,17.134148,-2.0731707,-8.841464
1725816122400,2024-09-08T17:22:02.400Z,25448,8.841464,-11.341464,-14.146341
1725816122448,2024-09-08T17:22:02.448Z,25496,6.52439,-6.7073174,-11.829268
1725816122497,2024-09-08T17:22:02.497Z,25545,10.609756,-7.012195,-2.682927
1725816122541,2024-09-08T17:22:02.541Z,25589,10.54878,-6.768293,1.8292683
1725816122560,2024-09-08T17:22:02.560Z,25608,6.158537,3.1707318,-1.6463414
1725816122587,2024-09-08T17:22:02.587Z,25635,-0.30487806,-0.30487806,0.12195122
1725816122630,2024-09-08T17:22:02.630Z,25678,-1.8902439,-1.7073171,1.402439
1725816122674,2024-09-08T17:22:02.674Z,25722,2.5609756,-2.987805,6.890244
1725816122722,2024-09-08T17:22:02.722Z,25770,-4.4512196,-2.5609756,4.634146
1725816122767,2024-09-08T17:22:02.767Z,25815,-12.682927,-0.6707317,1.6463414
1725816122808,2024-09-08T17:22:02.808Z,25856,-12.317074,2.4390244,3.3536587
1725816122858,2024-09-08T17:22:02.858Z,25906,-6.0365853,4.2073174,6.158537
1725816122902,2024-09-08T17:22:02.902Z,25950,-5.2439027,5.487805,2.9268293
1725816122945,2024-09-08T17:22:02.945Z,25993,-8.597561,2.8658538,-1.0365853
1725816122965,2024-09-08T17:22:02.965Z,26013,-11.707317,3.3536587,-4.390244
1725816122989,2024-09-08T17:22:02.989Z,26037,-10.060976,8.597561,-3.5975611
1725816123036,2024-09-08T17:22:03.036Z,26084,-9.329268,4.3292685,2.317073
1725816123082,2024-09-08T17:22:03.082Z,26130,-6.402439,8.658537,2.317073
1725816123128,2024-09-08T17:22:03.128Z,26176,-4.878049,11.097561,0.42682928
1725816123171,2024-09-08T17:22:03.171Z,26219,-5.0609756,11.097561,-1.8902439
1725816123214,2024-09-08T17:22:03.214Z,26262,-4.4512196,14.268293,-3.6585367
1725816123306,2024-09-08T17:22:03.306Z,26354,-1.097561,12.804878,-1.1585366
1725816123328,2024-09-08T17:22:03.328Z,26376,0.91463417,8.963415,-0.85365856
1725816123348,2024-09-08T17:22:03.348Z,26396,1.1585366,7.682927,-2.195122
1725816123396,2024-09-08T17:22:03.396Z,26444,-6.4634147,4.1463413,-2.5
1725816123412,2024-09-08T17:22:03.412Z,26460,-5.609756,2.8658538,-2.7439024
1725816123477,2024-09-08T17:22:03.477Z,26525,0.0,4.3292685,5.487805
1725816123497,2024-09-08T17:22:03.497Z,26545,2.8658538,1.1585366,15.731708
1725816123621,2024-09-08T17:22:03.621Z,26669,3.2317073,0.0,19.87805
1725816123640,2024-09-08T17:22:03.640Z,26688,-5.2439027,1.8292683,19.634148
1725816123660,2024-09-08T17:22:03.660Z,26708,-13.353659,3.9634147,19.512196
1725816123679,2024-09-08T17:22:03.679Z,26727,-18.414635,1.7682927,20.792683
1725816123707,2024-09-08T17:22:03.707Z,26755,-21.219513,-3.1097562,19.87805
1725816123753,2024-09-08T17:22:03.753Z,26801,-15.487805,1.7073171,20.060976
1725816123802,2024-09-08T17:22:03.802Z,26850,-13.902439,0.18292683,17.682928
1725816123822,2024-09-08T17:22:03.822Z,26870,-11.585366,-4.8170733,15.243903
1725816123845,2024-09-08T17:22:03.845Z,26893,-14.817074,-4.2073174,5.121951
1725816123890,2024-09-08T17:22:03.890Z,26938,-13.902439,-8.719512,-0.6707317
1725816123979,2024-09-08T17:22:03.979Z,27027,-5.609756,-3.4756098,-0.06097561
1725816123997,2024-09-08T17:22:03.997Z,27045,-3.2317073,-6.52439,-5.97561
1725816124070,2024-09-08T17:22:04.070Z,27118,5.914634,-4.268293,-10.243902
1725816124088,2024-09-08T17:22:04.088Z,27136,15.243903,6.890244,-10.365854
1725816124113,2024-09-08T17:22:04.113Z,27161,16.707317,0.85365856,-12.073171
