Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725696434884,2024-09-07T08:07:14.884Z,295149,-0.37213135,-0.87475586,-0.14263916
1725696434906,2024-09-07T08:07:14.906Z,295171,-0.38110352,-0.9135132,-0.1427002
1725696434942,2024-09-07T08:07:14.942Z,295207,-0.39886475,-0.9265747,-0.11773682
1725696434956,2024-09-07T08:07:14.956Z,295221,-0.45147705,-0.95739746,-0.16516113
1725696434991,2024-09-07T08:07:14.991Z,295256,-0.4274292,-0.9449463,-0.17126465
1725696435037,2024-09-07T08:07:15.037Z,295302,-0.4239502,-0.8890381,-0.18292236
1725696435079,2024-09-07T08:07:15.079Z,295344,-0.37158203,-0.84381104,-0.17675781
1725696435125,2024-09-07T08:07:15.125Z,295390,-0.37200928,-0.8331299,-0.1585083
1725696435173,2024-09-07T08:07:15.173Z,295438,-0.3864746,-0.87145996,-0.12506104
1725696435263,2024-09-07T08:07:15.263Z,295528,-0.42016602,-0.90838623,-0.10638428
1725696435287,2024-09-07T08:07:15.287Z,295552,-0.40093994,-0.8954468,-0.12579346
1725696435312,2024-09-07T08:07:15.312Z,295577,-0.38171387,-0.89733887,-0.092163086
1725696435398,2024-09-07T08:07:15.398Z,295663,-0.38085938,-0.901062,-0.031066895
1725696435420,2024-09-07T08:07:15.420Z,295685,-0.35473633,-0.9333496,1.2207031E-4
1725696435440,2024-09-07T08:07:15.440Z,295705,-0.33770752,-0.95391846,-0.034240723
1725696435458,2024-09-07T08:07:15.458Z,295723,-0.30700684,-0.96191406,-0.0041503906
1725696435484,2024-09-07T08:07:15.484Z,295749,-0.35614014,-1.0108643,0.0095825195
1725696435526,2024-09-07T08:07:15.526Z,295791,-0.34765625,-1.0320435,0.043640137
1725696435576,2024-09-07T08:07:15.576Z,295841,-0.3770752,-1.086792,0.080322266
1725696435628,2024-09-07T08:07:15.628Z,295893,-0.36108398,-1.0620728,0.11401367
1725696435667,2024-09-07T08:07:15.667Z,295932,-0.29919434,-1.0291138,0.07849121
1725696435712,2024-09-07T08:07:15.712Z,295977,-0.3026123,-1.0163574,0.13305664
1725696435757,2024-09-07T08:07:15.757Z,296022,-0.24475098,-0.98358154,0.14990234
1725696435781,2024-09-07T08:07:15.781Z,296046,-0.2076416,-0.9515991,0.108947754
1725696435801,2024-09-07T08:07:15.801Z,296066,-0.19433594,-0.947937,0.14807129
1725696435841,2024-09-07T08:07:15.841Z,296106,-0.18737793,-0.99298096,0.15258789
1725696435943,2024-09-07T08:07:15.943Z,296208,-0.1875,-1.0285034,0.11633301
1725696435988,2024-09-07T08:07:15.988Z,296253,-0.1564331,-1.0101929,0.15863037
1725696436017,2024-09-07T08:07:16.017Z,296282,-0.21502686,-1.0126953,0.1605835
1725696436070,2024-09-07T08:07:16.070Z,296335,-0.19946289,-0.9940796,0.14807129
1725696436095,2024-09-07T08:07:16.095Z,296360,-0.21984863,-0.9852295,0.093933105
1725696436114,2024-09-07T08:07:16.114Z,296379,-0.24304199,-0.95355225,0.13787842
1725696436170,2024-09-07T08:07:16.170Z,296435,-0.25238037,-0.96136475,0.11053467
1725696436205,2024-09-07T08:07:16.205Z,296470,-0.26037598,-0.947876,0.12756348
1725696436225,2024-09-07T08:07:16.225Z,296490,-0.25079346,-0.95062256,0.09643555
1725696436247,2024-09-07T08:07:16.247Z,296512,-0.23669434,-0.9454956,0.11480713
1725696436298,2024-09-07T08:07:16.298Z,296563,-0.24084473,-0.9585571,0.10595703
1725696436353,2024-09-07T08:07:16.353Z,296618,-0.21832275,-0.96417236,0.1260376
1725696436388,2024-09-07T08:07:16.388Z,296653,-0.21716309,-0.97735596,0.104003906
1725696436432,2024-09-07T08:07:16.432Z,296697,-0.21594238,-0.9862671,0.11767578
1725696436479,2024-09-07T08:07:16.479Z,296744,-0.19714355,-0.98046875,0.140625
1725696436523,2024-09-07T08:07:16.523Z,296788,-0.21350098,-0.9793701,0.12872314
1725696436620,2024-09-07T08:07:16.620Z,296885,-0.19805908,-0.9685669,0.13775635
1725696436653,2024-09-07T08:07:16.653Z,296918,-0.20239258,-0.9621582,0.11755371
1725696436676,2024-09-07T08:07:16.676Z,296941,-0.19970703,-0.9719238,0.12866211
1725696436695,2024-09-07T08:07:16.695Z,296960,-0.2354126,-1.0187378,0.13775635
1725696436711,2024-09-07T08:07:16.711Z,296976,-0.25549316,-1.0944214,0.14813232
1725696436741,2024-09-07T08:07:16.741Z,297006,-0.28631592,-1.1309814,0.13317871
1725696436787,2024-09-07T08:07:16.787Z,297052,-0.2937622,-1.1375732,0.14385986
1725696436833,2024-09-07T08:07:16.833Z,297098,-0.31732178,-1.1242676,0.16339111
1725696436886,2024-09-07T08:07:16.886Z,297151,-0.32122803,-1.1148682,0.12225342
1725696436925,2024-09-07T08:07:16.925Z,297190,-0.30877686,-1.0637817,0.12567139
1725696436975,2024-09-07T08:07:16.975Z,297240,-0.33428955,-1.029419,0.11376953
1725696437020,2024-09-07T08:07:17.020Z,297285,-0.34179688,-1.0181885,0.13348389
1725696437034,2024-09-07T08:07:17.034Z,297299,-0.38360596,-1.0118408,0.11315918
1725696437057,2024-09-07T08:07:17.057Z,297322,-0.36169434,-0.9649658,0.10809326
1725696437103,2024-09-07T08:07:17.103Z,297368,-0.4189453,-0.95184326,0.11102295
