Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1734713289761,2024-12-20T16:48:09.761Z,67236,-12.378049,8.231708,-15.97561
1734713289770,2024-12-20T16:48:09.770Z,67245,-19.32927,-1.5243902,-14.878049
1734713289835,2024-12-20T16:48:09.835Z,67310,-21.09756,-8.353659,-14.634147
1734713289842,2024-12-20T16:48:09.842Z,67317,-12.926829,-10.97561,-13.414635
1734713289850,2024-12-20T16:48:09.850Z,67325,0.85365856,-6.646342,-1.0365853
1734713289858,2024-12-20T16:48:09.858Z,67333,4.3292685,15.182927,8.780488
1734713289866,2024-12-20T16:48:09.866Z,67341,2.378049,22.5,12.682927
1734713289874,2024-12-20T16:48:09.874Z,67349,-7.682927,13.170732,6.280488
1734713289882,2024-12-20T16:48:09.882Z,67357,-20.609756,8.231708,-1.8902439
1734713289889,2024-12-20T16:48:09.889Z,67364,-9.146341,-6.4634147,-10.97561
1734713289897,2024-12-20T16:48:09.897Z,67372,2.378049,-1.8292683,-5.121951
1734713289906,2024-12-20T16:48:09.906Z,67381,12.378049,4.1463413,1.1585366
1734713289913,2024-12-20T16:48:09.913Z,67388,18.90244,9.512196,7.6219516
1734713289927,2024-12-20T16:48:09.927Z,67402,-2.4390244,12.987805,-0.4878049
1734713289939,2024-12-20T16:48:09.939Z,67414,-2.5609756,3.0487804,-1.7682927
1734713289956,2024-12-20T16:48:09.956Z,67431,2.2560976,-2.987805,4.878049
1734713289966,2024-12-20T16:48:09.966Z,67441,13.170732,1.7073171,10.182927
1734713289975,2024-12-20T16:48:09.975Z,67450,18.658537,5.304878,15.487805
1734713290012,2024-12-20T16:48:10.012Z,67487,10.487805,6.280488,13.963415
1734713290020,2024-12-20T16:48:10.020Z,67495,0.6097561,5.365854,7.4390244
1734713290028,2024-12-20T16:48:10.028Z,67503,-4.268293,0.85365856,-0.73170733
1734713290035,2024-12-20T16:48:10.035Z,67510,-6.7073174,4.9390244,-5.97561
1734713290053,2024-12-20T16:48:10.053Z,67528,-5.97561,9.573171,-7.1951222
1734713290063,2024-12-20T16:48:10.063Z,67538,-0.9756098,8.414635,-2.378049
1734713290070,2024-12-20T16:48:10.070Z,67545,2.7439024,3.6585367,8.597561
1734713290077,2024-12-20T16:48:10.077Z,67552,3.902439,1.7682927,14.085366
1734713290084,2024-12-20T16:48:10.084Z,67559,-3.2317073,-5.0,12.865854
1734713290099,2024-12-20T16:48:10.099Z,67574,-12.378049,-8.841464,9.45122
1734713290151,2024-12-20T16:48:10.151Z,67626,-12.682927,-3.4756098,4.9390244
1734713290164,2024-12-20T16:48:10.164Z,67639,-6.4634147,1.0365853,-7.7439027
1734713290171,2024-12-20T16:48:10.171Z,67646,0.06097561,0.06097561,-7.6219516
1734713290179,2024-12-20T16:48:10.179Z,67654,4.3292685,-2.682927,0.06097561
1734713290187,2024-12-20T16:48:10.187Z,67662,4.3292685,-9.573171,3.7804878
1734713290193,2024-12-20T16:48:10.193Z,67668,2.4390244,-8.902439,4.756098
1734713290238,2024-12-20T16:48:10.238Z,67713,6.158537,1.8902439,5.365854
1734713290246,2024-12-20T16:48:10.246Z,67721,-1.8292683,13.719513,-1.5853659
1734713290253,2024-12-20T16:48:10.253Z,67728,-2.195122,8.04878,-5.182927
1734713290262,2024-12-20T16:48:10.262Z,67737,2.4390244,-4.634146,-6.646342
1734713290269,2024-12-20T16:48:10.269Z,67744,2.195122,-11.036586,-5.914634
1734713290280,2024-12-20T16:48:10.280Z,67755,6.768293,1.4634147,3.7195122
1734713290288,2024-12-20T16:48:10.288Z,67763,10.304878,-1.402439,4.6951222
1734713290297,2024-12-20T16:48:10.297Z,67772,10.487805,-3.4756098,4.085366
1734713290305,2024-12-20T16:48:10.305Z,67780,5.8536587,-7.9268293,3.7195122
1734713290312,2024-12-20T16:48:10.312Z,67787,-0.18292683,-12.926829,2.012195
1734713290322,2024-12-20T16:48:10.322Z,67797,-2.6219513,-6.280488,0.85365856
1734713290368,2024-12-20T16:48:10.368Z,67843,8.47561,-3.1097562,1.8292683
1734713290422,2024-12-20T16:48:10.422Z,67897,8.47561,-6.7073174,7.5609756
1734713290432,2024-12-20T16:48:10.432Z,67907,1.097561,-16.463415,7.865854
1734713290440,2024-12-20T16:48:10.440Z,67915,-13.292684,-13.963415,8.963415
1734713290450,2024-12-20T16:48:10.450Z,67925,-12.682927,-9.45122,-0.85365856
1734713290460,2024-12-20T16:48:10.460Z,67935,-4.3292685,-10.54878,-5.487805
1734713290468,2024-12-20T16:48:10.468Z,67943,-4.02439,-13.902439,-3.5975611
1734713290476,2024-12-20T16:48:10.476Z,67951,-6.52439,-16.40244,2.012195
1734713290483,2024-12-20T16:48:10.483Z,67958,-5.792683,-14.268293,1.5243902
1734713290490,2024-12-20T16:48:10.490Z,67965,-5.670732,-6.3414636,9.756098
1734713290497,2024-12-20T16:48:10.497Z,67972,-9.756098,-7.804878,4.6951222
1734713290513,2024-12-20T16:48:10.513Z,67988,-3.902439,-7.5,5.121951
1734713290521,2024-12-20T16:48:10.521Z,67996,-15.365854,-18.780489,8.841464
1734713290531,2024-12-20T16:48:10.531Z,68006,-23.841463,-20.243902,1.5243902
1734713290538,2024-12-20T16:48:10.538Z,68013,-22.743902,-13.414635,1.4634147
1734713290548,2024-12-20T16:48:10.548Z,68023,-17.317074,-10.609756,3.2317073
1734713290555,2024-12-20T16:48:10.555Z,68030,-5.670732,-9.085366,4.512195
1734713290561,2024-12-20T16:48:10.561Z,68036,4.02439,-10.243902,11.158537
1734713290567,2024-12-20T16:48:10.567Z,68042,0.42682928,-12.987805,13.963415
1734713290575,2024-12-20T16:48:10.575Z,68050,-3.1707318,-13.780488,10.0
1734713290583,2024-12-20T16:48:10.583Z,68058,-4.3292685,-11.585366,14.817074
1734713290597,2024-12-20T16:48:10.597Z,68072,-18.47561,1.1585366,5.7317076
1734713290606,2024-12-20T16:48:10.606Z,68081,-16.890244,4.2073174,5.365854
1734713290641,2024-12-20T16:48:10.641Z,68116,-11.219512,-3.0487804,12.865854
1734713290647,2024-12-20T16:48:10.647Z,68122,-7.1341467,-7.804878,6.7073174
1734713290653,2024-12-20T16:48:10.653Z,68128,-6.52439,-16.585365,6.646342
1734713290660,2024-12-20T16:48:10.660Z,68135,-6.280488,-22.804878,8.597561
1734713290667,2024-12-20T16:48:10.667Z,68142,-7.987805,-18.353659,8.536586
1734713290674,2024-12-20T16:48:10.674Z,68149,-22.621952,-11.280488,8.292683
1734713290733,2024-12-20T16:48:10.733Z,68208,-33.109756,-15.54878,6.890244
1734713290740,2024-12-20T16:48:10.740Z,68215,-28.47561,-12.743903,0.06097561
1734713290748,2024-12-20T16:48:10.748Z,68223,-29.695122,-11.280488,-4.5731707
1734713290756,2024-12-20T16:48:10.756Z,68231,-29.45122,-23.90244,-5.0609756
1734713290764,2024-12-20T16:48:10.764Z,68239,-20.182928,-25.54878,-2.2560976
1734713290774,2024-12-20T16:48:10.774Z,68249,-10.54878,-14.817074,2.682927
1734713290782,2024-12-20T16:48:10.782Z,68257,-14.756098,-7.3170733,3.1707318
1734713290788,2024-12-20T16:48:10.788Z,68263,-18.47561,3.5365853,-3.902439
1734713290796,2024-12-20T16:48:10.796Z,68271,-23.170732,8.841464,-6.2195125
1734713290802,2024-12-20T16:48:10.802Z,68277,-20.42683,-7.5609756,-3.2317073
1734713290810,2024-12-20T16:48:10.810Z,68285,-8.902439,-20.182928,5.670732
1734713290872,2024-12-20T16:48:10.872Z,68347,-0.12195122,-5.0,-1.6463414
1734713290880,2024-12-20T16:48:10.880Z,68355,-12.378049,-18.170732,-1.0365853
