Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725948769742,2024-09-10T06:12:49.742Z,79019,-4.6951222,-14.573171,-2.0731707
1725948769788,2024-09-10T06:12:49.788Z,79065,3.1707318,-6.890244,-4.8170733
1725948769833,2024-09-10T06:12:49.833Z,79110,7.9268293,-0.6097561,-10.060976
1725948769882,2024-09-10T06:12:49.882Z,79159,11.219512,0.30487806,-18.353659
1725948769929,2024-09-10T06:12:49.929Z,79206,9.573171,-4.878049,-24.268293
1725948769973,2024-09-10T06:12:49.973Z,79250,7.4390244,-4.268293,-26.585367
1725948770015,2024-09-10T06:12:50.015Z,79292,12.317074,-3.2317073,-23.536587
1725948770062,2024-09-10T06:12:50.062Z,79339,17.012196,-7.3170733,-18.841463
1725948770078,2024-09-10T06:12:50.078Z,79355,16.768293,-11.341464,-14.573171
1725948770100,2024-09-10T06:12:50.100Z,79377,14.085366,-12.621951,-11.8902445
1725948770151,2024-09-10T06:12:50.151Z,79428,10.853659,-12.317074,-11.52439
1725948770196,2024-09-10T06:12:50.196Z,79473,7.5609756,-12.621951,-10.792684
1725948770241,2024-09-10T06:12:50.241Z,79518,4.878049,-10.121951,-9.207317
1725948770285,2024-09-10T06:12:50.285Z,79562,6.4634147,-9.085366,-4.878049
1725948770331,2024-09-10T06:12:50.331Z,79608,8.658537,-10.54878,-2.5609756
1725948770377,2024-09-10T06:12:50.377Z,79654,8.902439,-9.085366,-1.7073171
1725948770421,2024-09-10T06:12:50.421Z,79698,10.304878,-6.890244,-1.8902439
1725948770469,2024-09-10T06:12:50.469Z,79746,5.487805,-8.414635,-3.9634147
1725948770490,2024-09-10T06:12:50.490Z,79767,2.195122,-8.597561,-5.0
1725948770513,2024-09-10T06:12:50.513Z,79790,0.5487805,-7.804878,-5.304878
1725948770556,2024-09-10T06:12:50.556Z,79833,-0.6707317,-6.0365853,-3.8414636
1725948770601,2024-09-10T06:12:50.601Z,79878,-0.06097561,-4.8170733,-1.5853659
1725948770648,2024-09-10T06:12:50.648Z,79925,0.12195122,-4.02439,-0.5487805
1725948770694,2024-09-10T06:12:50.694Z,79971,-2.5,-4.878049,0.4878049
1725948770741,2024-09-10T06:12:50.741Z,80018,-3.1707318,-5.0,2.317073
1725948770864,2024-09-10T06:12:50.864Z,80141,-3.7804878,-4.9390244,4.1463413
1725948770883,2024-09-10T06:12:50.883Z,80160,-3.292683,-3.1097562,5.121951
1725948770901,2024-09-10T06:12:50.901Z,80178,-2.195122,-0.36585367,5.792683
1725948770915,2024-09-10T06:12:50.915Z,80192,-1.3414634,3.292683,5.487805
1725948770926,2024-09-10T06:12:50.926Z,80203,1.5853659,7.9268293,4.9390244
1725948770952,2024-09-10T06:12:50.952Z,80229,1.5853659,9.939025,2.1341465
1725948771005,2024-09-10T06:12:51.005Z,80282,2.012195,10.060976,-2.378049
