Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725697310429,2024-09-07T08:21:50.429Z,65658,-12.560976,-16.890244,-3.6585367
1725697310473,2024-09-07T08:21:50.473Z,65702,-20.792683,-0.36585367,-5.0609756
1725697310522,2024-09-07T08:21:50.522Z,65751,-11.768293,14.02439,-2.5609756
1725697310566,2024-09-07T08:21:50.566Z,65795,3.3536587,4.5731707,2.6219513
1725697310612,2024-09-07T08:21:50.612Z,65841,11.280488,-0.30487806,8.597561
1725697310659,2024-09-07T08:21:50.659Z,65888,8.170732,-2.0731707,9.512196
1725697310696,2024-09-07T08:21:50.696Z,65925,-5.7317076,8.231708,1.4634147
1725697310718,2024-09-07T08:21:50.718Z,65947,-14.939025,10.182927,-11.036586
1725697310735,2024-09-07T08:21:50.735Z,65964,-6.7073174,22.5,-11.158537
1725697310787,2024-09-07T08:21:50.787Z,66016,-1.7073171,17.865854,7.865854
1725697310829,2024-09-07T08:21:50.829Z,66058,-11.829268,6.2195125,32.987804
1725697310879,2024-09-07T08:21:50.879Z,66108,-29.87805,-0.5487805,22.682928
1725697310932,2024-09-07T08:21:50.932Z,66161,-52.987804,-4.3292685,6.9512196
1725697310967,2024-09-07T08:21:50.967Z,66196,-59.69512,5.2439027,7.0731707
1725697311011,2024-09-07T08:21:51.011Z,66240,-28.231709,24.45122,6.4634147
1725697311060,2024-09-07T08:21:51.060Z,66289,-4.634146,26.95122,5.182927
1725697311104,2024-09-07T08:21:51.104Z,66333,6.3414636,14.878049,11.95122
1725697311120,2024-09-07T08:21:51.120Z,66349,16.707317,10.426829,20.060976
1725697311140,2024-09-07T08:21:51.140Z,66369,3.902439,-0.85365856,12.682927
1725697311187,2024-09-07T08:21:51.187Z,66416,-19.024391,13.658537,-2.9268293
1725697311235,2024-09-07T08:21:51.235Z,66464,-30.97561,17.560976,-7.6219516
1725697311283,2024-09-07T08:21:51.283Z,66512,-16.82927,11.219512,-5.182927
1725697311324,2024-09-07T08:21:51.324Z,66553,8.841464,18.658537,-1.2195122
1725697311372,2024-09-07T08:21:51.372Z,66601,-0.36585367,9.695122,2.378049
1725697311418,2024-09-07T08:21:51.418Z,66647,3.4756098,2.804878,0.6097561
1725697311464,2024-09-07T08:21:51.464Z,66693,9.756098,4.6951222,3.1707318
1725697311507,2024-09-07T08:21:51.507Z,66736,1.0365853,0.42682928,-2.682927
1725697311555,2024-09-07T08:21:51.555Z,66784,0.5487805,4.390244,-16.280489
1725697311578,2024-09-07T08:21:51.578Z,66807,-3.5365853,2.987805,-13.902439
1725697311595,2024-09-07T08:21:51.595Z,66824,-11.52439,-9.573171,-11.097561
1725697311639,2024-09-07T08:21:51.639Z,66868,5.487805,-0.12195122,-2.1341465
1725697311688,2024-09-07T08:21:51.688Z,66917,11.402439,2.378049,7.1951222
1725697311769,2024-09-07T08:21:51.769Z,66998,12.987805,3.1707318,5.792683
1725697311792,2024-09-07T08:21:51.792Z,67021,17.073172,8.414635,7.012195
1725697311820,2024-09-07T08:21:51.820Z,67049,1.5853659,2.804878,5.304878
1725697311869,2024-09-07T08:21:51.869Z,67098,-15.609756,-6.158537,-4.634146
1725697311915,2024-09-07T08:21:51.915Z,67144,-19.085367,-16.707317,-12.804878
1725697311957,2024-09-07T08:21:51.957Z,67186,-7.9268293,-16.40244,-19.512196
1725697311976,2024-09-07T08:21:51.976Z,67205,14.268293,-2.2560976,-13.47561
1725697311997,2024-09-07T08:21:51.997Z,67226,35.182926,12.195122,2.1341465
1725697312047,2024-09-07T08:21:52.047Z,67276,13.170732,-9.512196,-16.280489
1725697312096,2024-09-07T08:21:52.096Z,67325,-10.0,-21.524391,-15.853659
1725697312142,2024-09-07T08:21:52.142Z,67371,-27.804878,-23.292683,-12.439025
1725697312187,2024-09-07T08:21:52.187Z,67416,-10.0,-17.682928,3.3536587
1725697312226,2024-09-07T08:21:52.226Z,67455,5.97561,-4.4512196,2.7439024
1725697312277,2024-09-07T08:21:52.277Z,67506,-1.1585366,-10.182927,-4.6951222
1725697312323,2024-09-07T08:21:52.323Z,67552,18.414635,6.768293,12.073171
1725697312362,2024-09-07T08:21:52.362Z,67591,12.743903,10.0,15.6707325
1725697312381,2024-09-07T08:21:52.381Z,67610,0.24390244,-4.4512196,3.292683
1725697312403,2024-09-07T08:21:52.403Z,67632,7.1341467,10.853659,12.560976
1725697312500,2024-09-07T08:21:52.500Z,67729,-4.268293,0.36585367,5.914634
1725697312519,2024-09-07T08:21:52.519Z,67748,-7.865854,-5.487805,9.45122
1725697312534,2024-09-07T08:21:52.534Z,67763,-3.3536587,3.1097562,7.1341467
1725697312590,2024-09-07T08:21:52.590Z,67819,-3.7804878,4.1463413,7.865854
1725697312637,2024-09-07T08:21:52.637Z,67866,-0.5487805,1.8902439,3.6585367
1725697312679,2024-09-07T08:21:52.679Z,67908,1.5853659,6.52439,3.1707318
1725697312775,2024-09-07T08:21:52.775Z,68004,-0.18292683,3.902439,0.9756098
1725697312800,2024-09-07T08:21:52.800Z,68029,4.4512196,5.914634,2.7439024
1725697312814,2024-09-07T08:21:52.814Z,68043,-5.0,4.878049,3.2317073
1725697312831,2024-09-07T08:21:52.831Z,68060,-9.45122,1.3414634,6.768293
1725697312862,2024-09-07T08:21:52.862Z,68091,-8.719512,3.3536587,4.8170733
1725697312905,2024-09-07T08:21:52.905Z,68134,-7.1341467,-0.79268295,0.12195122
1725697312996,2024-09-07T08:21:52.996Z,68225,-2.987805,4.2073174,6.52439
1725697313015,2024-09-07T08:21:53.015Z,68244,1.097561,0.79268295,-1.3414634
1725697313031,2024-09-07T08:21:53.031Z,68260,3.7804878,3.902439,5.487805
1725697313076,2024-09-07T08:21:53.076Z,68305,-10.853659,-2.682927,1.6463414
1725697313173,2024-09-07T08:21:53.173Z,68402,-18.780489,-8.841464,0.12195122
1725697313193,2024-09-07T08:21:53.193Z,68422,-14.573171,-3.1707318,-0.36585367
1725697313228,2024-09-07T08:21:53.228Z,68457,-12.682927,-3.8414636,-4.390244
1725697313242,2024-09-07T08:21:53.242Z,68471,-5.97561,-1.6463414,1.1585366
1725697313252,2024-09-07T08:21:53.252Z,68481,-8.04878,-3.5975611,-1.5853659
1725697313295,2024-09-07T08:21:53.295Z,68524,1.8902439,-4.5731707,0.6707317
1725697313353,2024-09-07T08:21:53.353Z,68582,2.195122,-5.121951,-0.12195122
1725697313401,2024-09-07T08:21:53.401Z,68630,-0.5487805,1.7073171,-0.5487805
1725697313495,2024-09-07T08:21:53.495Z,68724,-1.402439,5.670732,-1.4634147
1725697313520,2024-09-07T08:21:53.520Z,68749,-8.658537,4.4512196,-9.3902445
1725697313538,2024-09-07T08:21:53.538Z,68767,-16.40244,0.4878049,-8.414635
1725697313581,2024-09-07T08:21:53.581Z,68810,-12.621951,-1.7682927,0.42682928
1725697313623,2024-09-07T08:21:53.623Z,68852,-8.780488,-1.0365853,0.4878049
1725697313643,2024-09-07T08:21:53.643Z,68872,-0.9756098,1.7073171,1.097561
1725697313659,2024-09-07T08:21:53.659Z,68888,5.0609756,9.146341,0.36585367
1725697313710,2024-09-07T08:21:53.710Z,68939,0.4878049,3.4146342,0.6097561
1725697313761,2024-09-07T08:21:53.761Z,68990,4.3292685,0.91463417,7.378049
1725697313806,2024-09-07T08:21:53.806Z,69035,4.085366,-5.304878,5.182927
1725697313851,2024-09-07T08:21:53.851Z,69080,-9.817074,-8.47561,6.585366
1725697313895,2024-09-07T08:21:53.895Z,69124,-14.634147,2.7439024,0.30487806
1725697313939,2024-09-07T08:21:53.939Z,69168,-8.780488,2.4390244,-3.3536587
1725697313979,2024-09-07T08:21:53.979Z,69208,-11.646341,5.5487804,-1.5243902
1725697314025,2024-09-07T08:21:54.025Z,69254,4.6951222,2.6219513,0.42682928
1725697314076,2024-09-07T08:21:54.076Z,69305,29.695122,-0.36585367,16.341463
1725697314101,2024-09-07T08:21:54.101Z,69330,38.90244,5.97561,14.878049
1725697314127,2024-09-07T08:21:54.127Z,69356,16.82927,-12.012196,11.463415
1725697314151,2024-09-07T08:21:54.151Z,69380,-3.5365853,-21.158537,3.292683
1725697314211,2024-09-07T08:21:54.211Z,69440,-16.40244,-15.426829,2.2560976
1725697314246,2024-09-07T08:21:54.246Z,69475,0.91463417,16.219513,7.1341467
1725697314294,2024-09-07T08:21:54.294Z,69523,17.134148,23.719513,14.878049
1725697314341,2024-09-07T08:21:54.341Z,69570,20.0,11.341464,6.2195125
1725697314391,2024-09-07T08:21:54.391Z,69620,11.95122,-1.7682927,-0.85365856
1725697314434,2024-09-07T08:21:54.434Z,69663,3.7195122,-15.609756,-3.7804878
1725697314481,2024-09-07T08:21:54.481Z,69710,3.0487804,-13.170732,-5.2439027
1725697314505,2024-09-07T08:21:54.505Z,69734,16.341463,1.2804878,-7.5609756
