Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725699328500,2024-09-07T08:55:28.500Z,40821,-10.304878,-4.8170733,-3.1097562
1725699328544,2024-09-07T08:55:28.544Z,40865,-7.7439027,1.9512196,1.3414634
1725699328563,2024-09-07T08:55:28.563Z,40884,-6.0365853,-7.9268293,0.5487805
1725699328579,2024-09-07T08:55:28.579Z,40900,-5.0609756,-16.219513,-3.0487804
1725699328631,2024-09-07T08:55:28.631Z,40952,-2.1341465,-11.280488,-1.4634147
1725699328679,2024-09-07T08:55:28.679Z,41000,2.987805,-7.5609756,-0.18292683
1725699328725,2024-09-07T08:55:28.725Z,41046,2.7439024,-3.4146342,-3.0487804
1725699328770,2024-09-07T08:55:28.770Z,41091,3.1097562,8.47561,-8.658537
1725699328817,2024-09-07T08:55:28.817Z,41138,1.1585366,-1.7682927,-7.6219516
1725699328866,2024-09-07T08:55:28.866Z,41187,-0.73170733,-0.12195122,-5.365854
1725699328910,2024-09-07T08:55:28.910Z,41231,-2.195122,-5.670732,-2.195122
1725699328949,2024-09-07T08:55:28.949Z,41270,-0.4878049,-2.5609756,-0.06097561
1725699328965,2024-09-07T08:55:28.965Z,41286,-0.18292683,-4.2073174,1.4634147
1725699328987,2024-09-07T08:55:28.987Z,41308,1.9512196,-2.8658538,2.5609756
1725699329034,2024-09-07T08:55:29.034Z,41355,3.4146342,-3.5975611,0.12195122
1725699329083,2024-09-07T08:55:29.083Z,41404,6.158537,-2.317073,-1.097561
1725699329130,2024-09-07T08:55:29.130Z,41451,9.268292,1.7073171,0.12195122
1725699329175,2024-09-07T08:55:29.175Z,41496,8.841464,-7.804878,1.0365853
1725699329227,2024-09-07T08:55:29.227Z,41548,15.182927,-7.256098,5.914634
1725699329264,2024-09-07T08:55:29.264Z,41585,17.865854,-5.0609756,8.109756
1725699329308,2024-09-07T08:55:29.308Z,41629,19.634148,-8.963415,8.353659
1725699329356,2024-09-07T08:55:29.356Z,41677,24.939026,-7.9268293,9.45122
1725699329403,2024-09-07T08:55:29.403Z,41724,25.914635,-6.3414636,11.280488
1725699329429,2024-09-07T08:55:29.429Z,41750,21.158537,-8.170732,7.865854
1725699329448,2024-09-07T08:55:29.448Z,41769,24.146341,-5.365854,4.6951222
1725699329489,2024-09-07T08:55:29.489Z,41810,28.719513,0.6707317,8.109756
1725699329538,2024-09-07T08:55:29.538Z,41859,29.207317,3.3536587,7.804878
1725699329582,2024-09-07T08:55:29.582Z,41903,34.69512,9.695122,1.097561
1725699329626,2024-09-07T08:55:29.626Z,41947,37.134148,17.560976,0.0
1725699329678,2024-09-07T08:55:29.678Z,41999,16.585365,-0.12195122,-1.6463414
1725699329723,2024-09-07T08:55:29.723Z,42044,26.707317,6.097561,0.4878049
1725699329766,2024-09-07T08:55:29.766Z,42087,18.170732,0.30487806,6.2195125
1725699329806,2024-09-07T08:55:29.806Z,42127,13.414635,-7.6219516,6.9512196
1725699329821,2024-09-07T08:55:29.821Z,42142,16.09756,-2.6219513,3.4756098
1725699329840,2024-09-07T08:55:29.840Z,42161,12.134147,-7.1341467,0.12195122
1725699329889,2024-09-07T08:55:29.889Z,42210,14.634147,-5.365854,3.4756098
1725699329943,2024-09-07T08:55:29.943Z,42264,16.280489,-1.2195122,-2.317073
1725699329991,2024-09-07T08:55:29.991Z,42312,13.353659,4.8170733,-2.9268293
1725699330036,2024-09-07T08:55:30.036Z,42357,2.012195,-2.987805,3.4146342
1725699330082,2024-09-07T08:55:30.082Z,42403,2.682927,5.4268293,3.3536587
1725699330124,2024-09-07T08:55:30.124Z,42445,-7.682927,-5.487805,-1.4634147
1725699330166,2024-09-07T08:55:30.166Z,42487,-2.317073,-9.634147,-5.609756
1725699330215,2024-09-07T08:55:30.215Z,42536,6.2195125,-2.804878,-6.158537
1725699330241,2024-09-07T08:55:30.241Z,42562,4.1463413,9.146341,3.292683
1725699330257,2024-09-07T08:55:30.257Z,42578,-48.536587,8.780488,-9.268292
1725699330296,2024-09-07T08:55:30.296Z,42617,-28.04878,-6.52439,-13.292684
1725699330344,2024-09-07T08:55:30.344Z,42665,5.487805,17.865854,-14.268293
1725699330390,2024-09-07T08:55:30.390Z,42711,-0.24390244,18.90244,-8.841464
1725699330435,2024-09-07T08:55:30.435Z,42756,-9.817074,9.939025,-9.573171
1725699330482,2024-09-07T08:55:30.482Z,42803,-8.597561,2.9268293,-7.865854
1725699330525,2024-09-07T08:55:30.525Z,42846,2.2560976,7.378049,-1.6463414
1725699330578,2024-09-07T08:55:30.578Z,42899,12.682927,5.487805,-1.2195122
1725699330615,2024-09-07T08:55:30.615Z,42936,8.536586,6.585366,-1.402439
1725699330637,2024-09-07T08:55:30.637Z,42958,7.987805,4.02439,0.0
1725699330651,2024-09-07T08:55:30.651Z,42972,15.121951,13.292684,3.4756098
1725699330703,2024-09-07T08:55:30.703Z,43024,16.341463,15.731708,2.987805
1725699330748,2024-09-07T08:55:30.748Z,43069,15.365854,16.40244,-2.9268293
1725699330796,2024-09-07T08:55:30.796Z,43117,15.182927,13.841464,-4.756098
1725699330837,2024-09-07T08:55:30.837Z,43158,16.646341,11.158537,-4.512195
1725699330883,2024-09-07T08:55:30.883Z,43204,16.158537,5.914634,-5.304878
1725699330933,2024-09-07T08:55:30.933Z,43254,16.890244,13.47561,-2.9268293
1725699330975,2024-09-07T08:55:30.975Z,43296,17.92683,23.47561,-0.6707317
1725699331022,2024-09-07T08:55:31.022Z,43343,14.512196,12.256098,1.2195122
1725699331068,2024-09-07T08:55:31.068Z,43389,8.658537,-0.5487805,11.768293
1725699331092,2024-09-07T08:55:31.092Z,43413,9.695122,7.5609756,11.158537
1725699331104,2024-09-07T08:55:31.104Z,43425,9.756098,2.9268293,8.109756
1725699331146,2024-09-07T08:55:31.146Z,43467,4.5731707,-1.7682927,9.573171
1725699331196,2024-09-07T08:55:31.196Z,43517,7.1951222,3.5365853,6.52439
1725699331245,2024-09-07T08:55:31.245Z,43566,1.402439,-0.79268295,0.24390244
1725699331290,2024-09-07T08:55:31.290Z,43611,-3.5975611,-0.30487806,-1.2804878
1725699331333,2024-09-07T08:55:31.333Z,43654,-6.4634147,0.12195122,-7.256098
1725699331385,2024-09-07T08:55:31.385Z,43706,-6.158537,-3.7195122,-7.1951222
1725699331430,2024-09-07T08:55:31.430Z,43751,-4.1463413,-4.8170733,-4.2073174
1725699331476,2024-09-07T08:55:31.476Z,43797,-2.987805,-2.012195,-3.2317073
1725699331492,2024-09-07T08:55:31.492Z,43813,-9.268292,-5.5487804,-0.42682928
1725699331506,2024-09-07T08:55:31.506Z,43827,-7.804878,-8.04878,1.1585366
1725699331560,2024-09-07T08:55:31.560Z,43881,-4.3292685,-5.97561,0.5487805
1725699331609,2024-09-07T08:55:31.609Z,43930,-2.195122,-8.170732,3.9634147
1725699331652,2024-09-07T08:55:31.652Z,43973,-6.2195125,-14.573171,1.097561
1725699331698,2024-09-07T08:55:31.698Z,44019,-1.9512196,-11.768293,3.3536587
1725699331741,2024-09-07T08:55:31.741Z,44062,-8.719512,-16.341463,5.0609756
1725699331789,2024-09-07T08:55:31.789Z,44110,-10.243902,-14.695123,3.7804878
1725699331840,2024-09-07T08:55:31.840Z,44161,4.6951222,-4.085366,3.4146342
1725699331874,2024-09-07T08:55:31.874Z,44195,1.097561,0.18292683,-3.4146342
1725699331892,2024-09-07T08:55:31.892Z,44213,0.85365856,7.6219516,-3.4146342
1725699331916,2024-09-07T08:55:31.916Z,44237,0.18292683,6.585366,-4.6951222
1725699331961,2024-09-07T08:55:31.961Z,44282,2.8658538,-9.085366,-2.682927
1725699332009,2024-09-07T08:55:32.009Z,44330,4.268293,2.804878,3.4756098
1725699332057,2024-09-07T08:55:32.057Z,44378,-2.804878,-2.2560976,2.9268293
1725699332105,2024-09-07T08:55:32.105Z,44426,-10.914635,-7.9268293,6.9512196
1725699332145,2024-09-07T08:55:32.145Z,44466,-2.7439024,0.06097561,7.4390244
1725699332191,2024-09-07T08:55:32.191Z,44512,-1.9512196,3.5365853,6.8292685
1725699332239,2024-09-07T08:55:32.239Z,44560,-5.0,1.5853659,3.7804878
1725699332284,2024-09-07T08:55:32.284Z,44605,-8.963415,5.4268293,0.06097561
1725699332328,2024-09-07T08:55:32.328Z,44649,-2.804878,8.658537,0.9756098
1725699332349,2024-09-07T08:55:32.349Z,44670,-14.02439,9.756098,1.2195122
1725699332367,2024-09-07T08:55:32.367Z,44688,-21.09756,1.8902439,-4.268293
1725699332411,2024-09-07T08:55:32.411Z,44732,-21.707317,-2.195122,-7.0731707
1725699332461,2024-09-07T08:55:32.461Z,44782,-18.04878,-0.91463417,0.4878049
1725699332508,2024-09-07T08:55:32.508Z,44829,-21.463415,-8.170732,-4.2073174
1725699332553,2024-09-07T08:55:32.553Z,44874,-32.134148,-21.82927,-8.597561
1725699332593,2024-09-07T08:55:32.593Z,44914,-18.963415,-6.585366,2.1341465
1725699332644,2024-09-07T08:55:32.644Z,44965,-15.121951,-1.097561,5.0609756
1725699332688,2024-09-07T08:55:32.688Z,45009,-18.292683,-10.243902,-0.30487806
1725699332738,2024-09-07T08:55:32.738Z,45059,-15.54878,-5.487805,0.42682928
1725699332761,2024-09-07T08:55:32.761Z,45082,-24.146341,-7.6219516,-0.18292683
1725699332775,2024-09-07T08:55:32.775Z,45096,-25.670732,-9.02439,-4.6951222
1725699332808,2024-09-07T08:55:32.808Z,45129,-26.463415,-9.207317,-0.42682928
1725699332866,2024-09-07T08:55:32.866Z,45187,-24.512196,-14.268293,4.6951222
1725699332911,2024-09-07T08:55:32.911Z,45232,-25.0,-8.536586,1.1585366
1725699332958,2024-09-07T08:55:32.958Z,45279,-20.487804,-0.4878049,-0.4878049
1725699333004,2024-09-07T08:55:33.004Z,45325,-19.695122,12.804878,-0.79268295
1725699333044,2024-09-07T08:55:33.044Z,45365,-18.658537,14.512196,-2.804878
1725699333094,2024-09-07T08:55:33.094Z,45415,-11.097561,14.45122,-3.4756098
1725699333131,2024-09-07T08:55:33.131Z,45452,-7.3170733,14.02439,-3.4146342
1725699333151,2024-09-07T08:55:33.151Z,45472,-7.865854,13.780488,-2.4390244
1725699333170,2024-09-07T08:55:33.170Z,45491,-24.268293,-3.4146342,-1.402439
1725699333221,2024-09-07T08:55:33.221Z,45542,-29.939026,0.79268295,-0.73170733
1725699333270,2024-09-07T08:55:33.270Z,45591,-30.853659,10.426829,1.7073171
1725699333316,2024-09-07T08:55:33.316Z,45637,-29.573172,5.121951,-0.06097561
1725699333361,2024-09-07T08:55:33.361Z,45682,-25.182928,9.634147,-2.378049
1725699333408,2024-09-07T08:55:33.408Z,45729,-20.121952,6.402439,-6.768293
1725699333454,2024-09-07T08:55:33.454Z,45775,-17.5,6.890244,-3.0487804
1725699333499,2024-09-07T08:55:33.499Z,45820,-18.109756,5.914634,-1.2804878
1725699333545,2024-09-07T08:55:33.545Z,45866,-15.792684,6.646342,2.0731707
1725699333590,2024-09-07T08:55:33.590Z,45911,-14.573171,1.8902439,3.4146342
