Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725817325478,2024-09-08T17:42:05.478Z,281586,-3.7195122,-6.280488,-1.5853659
1725817325498,2024-09-08T17:42:05.498Z,281606,-4.6951222,-6.768293,-2.9268293
1725817325521,2024-09-08T17:42:05.521Z,281629,-4.756098,-2.804878,-1.8292683
1725817325563,2024-09-08T17:42:05.563Z,281671,-7.987805,-5.4268293,3.5975611
1725817325610,2024-09-08T17:42:05.610Z,281718,-6.7073174,-3.0487804,1.8292683
1725817325656,2024-09-08T17:42:05.656Z,281764,-6.402439,-3.9634147,1.6463414
1725817325702,2024-09-08T17:42:05.702Z,281810,-6.097561,-2.5609756,3.292683
1725817325748,2024-09-08T17:42:05.748Z,281856,-8.414635,-1.4634147,5.121951
1725817325791,2024-09-08T17:42:05.791Z,281899,-10.670732,-2.7439024,6.890244
1725817325833,2024-09-08T17:42:05.833Z,281941,-9.268292,0.30487806,3.2317073
1725817325878,2024-09-08T17:42:05.878Z,281986,-8.780488,2.804878,0.06097561
1725817325896,2024-09-08T17:42:05.896Z,282004,-8.47561,4.268293,-0.36585367
1725817325919,2024-09-08T17:42:05.919Z,282027,-6.4634147,7.1341467,-2.317073
1725817325969,2024-09-08T17:42:05.969Z,282077,-6.2195125,3.902439,-4.756098
1725817326015,2024-09-08T17:42:06.015Z,282123,-2.9268293,5.792683,-7.256098
1725817326063,2024-09-08T17:42:06.063Z,282171,-1.2804878,6.890244,-6.7073174
1725817326107,2024-09-08T17:42:06.107Z,282215,-0.24390244,7.9268293,-7.5
1725817326150,2024-09-08T17:42:06.150Z,282258,1.0365853,7.012195,-6.158537
1725817326200,2024-09-08T17:42:06.200Z,282308,-0.18292683,1.8292683,-1.4634147
1725817326246,2024-09-08T17:42:06.246Z,282354,-1.2195122,-2.987805,1.8292683
1725817326287,2024-09-08T17:42:06.287Z,282395,-2.378049,-8.109756,3.1707318
1725817326334,2024-09-08T17:42:06.334Z,282442,-1.5243902,-8.597561,3.7804878
1725817326353,2024-09-08T17:42:06.353Z,282461,-0.30487806,-6.158537,3.1097562
1725817326372,2024-09-08T17:42:06.372Z,282480,1.7073171,-2.987805,2.804878
1725817326419,2024-09-08T17:42:06.419Z,282527,2.5,-0.06097561,2.7439024
1725817326463,2024-09-08T17:42:06.463Z,282571,3.4756098,0.9756098,3.2317073
1725817326512,2024-09-08T17:42:06.512Z,282620,3.7804878,0.85365856,2.6219513
1725817326555,2024-09-08T17:42:06.555Z,282663,3.2317073,3.2317073,2.5609756
1725817326600,2024-09-08T17:42:06.600Z,282708,4.5731707,6.7073174,1.097561
1725817326648,2024-09-08T17:42:06.648Z,282756,4.512195,7.804878,0.6097561
1725817326692,2024-09-08T17:42:06.692Z,282800,3.5365853,5.8536587,1.4634147
1725817326737,2024-09-08T17:42:06.737Z,282845,2.5609756,3.9634147,2.012195
1725817326765,2024-09-08T17:42:06.765Z,282873,2.0731707,0.06097561,1.3414634
1725817326816,2024-09-08T17:42:06.816Z,282924,1.5853659,-2.2560976,0.5487805
1725817326835,2024-09-08T17:42:06.835Z,282943,0.91463417,-1.7073171,0.18292683
1725817326869,2024-09-08T17:42:06.869Z,282977,0.5487805,-0.6097561,-0.79268295
1725817326916,2024-09-08T17:42:06.916Z,283024,0.06097561,1.097561,-1.2804878
1725817326964,2024-09-08T17:42:06.964Z,283072,0.42682928,2.4390244,-1.2804878
