Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725700199826,2024-09-07T09:09:59.826Z,78149,-5.487805,5.0,2.5
1725700199831,2024-09-07T09:09:59.831Z,78154,-5.487805,5.0,2.5
1725700199877,2024-09-07T09:09:59.877Z,78200,2.2560976,7.682927,4.6951222
1725700199883,2024-09-07T09:09:59.883Z,78206,2.2560976,7.682927,4.6951222
1725700199901,2024-09-07T09:09:59.901Z,78224,-2.012195,8.780488,0.0
1725700199906,2024-09-07T09:09:59.906Z,78229,-2.012195,8.780488,0.0
1725700199920,2024-09-07T09:09:59.920Z,78243,-7.012195,5.365854,-5.487805
1725700199924,2024-09-07T09:09:59.924Z,78247,-7.012195,5.365854,-5.487805
1725700199958,2024-09-07T09:09:59.958Z,78281,5.609756,2.4390244,-2.6219513
1725700199962,2024-09-07T09:09:59.962Z,78285,5.609756,2.4390244,-2.6219513
1725700200005,2024-09-07T09:10:00.005Z,78328,0.30487806,2.987805,-2.9268293
1725700200009,2024-09-07T09:10:00.009Z,78332,0.30487806,2.987805,-2.9268293
1725700200056,2024-09-07T09:10:00.056Z,78379,-14.02439,3.1707318,-8.963415
1725700200061,2024-09-07T09:10:00.061Z,78384,-14.02439,3.1707318,-8.963415
1725700200101,2024-09-07T09:10:00.101Z,78424,-12.317074,4.756098,-4.390244
1725700200109,2024-09-07T09:10:00.109Z,78432,-12.317074,4.756098,-4.390244
1725700200145,2024-09-07T09:10:00.145Z,78468,-4.5731707,3.9634147,-6.646342
1725700200149,2024-09-07T09:10:00.149Z,78472,-4.5731707,3.9634147,-6.646342
1725700200185,2024-09-07T09:10:00.185Z,78508,2.378049,1.2804878,-8.231708
1725700200189,2024-09-07T09:10:00.189Z,78512,2.378049,1.2804878,-8.231708
1725700200233,2024-09-07T09:10:00.233Z,78556,-2.6219513,-1.5853659,-5.304878
1725700200236,2024-09-07T09:10:00.236Z,78559,-2.6219513,-1.5853659,-5.304878
1725700200275,2024-09-07T09:10:00.275Z,78598,-7.3170733,-5.0,-1.2804878
1725700200279,2024-09-07T09:10:00.279Z,78602,-7.3170733,-5.0,-1.2804878
1725700200293,2024-09-07T09:10:00.293Z,78616,-5.304878,-5.487805,-2.7439024
1725700200298,2024-09-07T09:10:00.298Z,78621,-5.304878,-5.487805,-2.7439024
1725700200321,2024-09-07T09:10:00.321Z,78644,1.6463414,-10.54878,-1.0365853
1725700200324,2024-09-07T09:10:00.324Z,78647,1.6463414,-10.54878,-1.0365853
1725700200368,2024-09-07T09:10:00.368Z,78691,4.6951222,-6.646342,3.292683
1725700200372,2024-09-07T09:10:00.372Z,78695,4.6951222,-6.646342,3.292683
1725700200414,2024-09-07T09:10:00.414Z,78737,1.3414634,-6.158537,-1.9512196
1725700200417,2024-09-07T09:10:00.417Z,78740,1.3414634,-6.158537,-1.9512196
