Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735323752193,2024-12-27T18:22:32.193Z,133508,5.5487804,-2.0731707,4.6951222
1735323752201,2024-12-27T18:22:32.201Z,133516,5.609756,-3.3536587,5.670732
1735323752209,2024-12-27T18:22:32.209Z,133524,5.304878,0.18292683,5.4268293
1735323752216,2024-12-27T18:22:32.216Z,133531,5.4268293,4.390244,4.4512196
1735323752224,2024-12-27T18:22:32.224Z,133539,5.5487804,7.012195,3.7195122
1735323752232,2024-12-27T18:22:32.232Z,133547,4.8170733,4.2073174,3.4756098
1735323752241,2024-12-27T18:22:32.241Z,133556,2.9268293,-1.0365853,5.0609756
1735323752248,2024-12-27T18:22:32.248Z,133563,2.1341465,-1.9512196,3.292683
1735323752256,2024-12-27T18:22:32.256Z,133571,0.9756098,-6.8292685,2.5609756
1735323752264,2024-12-27T18:22:32.264Z,133579,-0.12195122,-5.365854,6.768293
1735323752272,2024-12-27T18:22:32.272Z,133587,0.18292683,2.317073,7.1951222
1735323752283,2024-12-27T18:22:32.283Z,133598,-1.7682927,3.1097562,8.292683
1735323752290,2024-12-27T18:22:32.290Z,133605,-5.7317076,-0.18292683,9.207317
1735323752298,2024-12-27T18:22:32.298Z,133613,-6.7073174,-3.1097562,9.329268
1735323752305,2024-12-27T18:22:32.305Z,133620,-5.670732,-8.04878,7.5
1735323752312,2024-12-27T18:22:32.312Z,133627,-6.7073174,-10.487805,7.865854
1735323752320,2024-12-27T18:22:32.320Z,133635,-4.756098,-6.097561,8.231708
1735323752334,2024-12-27T18:22:32.334Z,133649,-0.4878049,-0.18292683,10.54878
1735323752342,2024-12-27T18:22:32.342Z,133657,1.7073171,7.378049,10.97561
1735323752351,2024-12-27T18:22:32.351Z,133666,1.6463414,10.060976,9.878049
1735323752359,2024-12-27T18:22:32.359Z,133674,0.06097561,6.9512196,8.658537
1735323752367,2024-12-27T18:22:32.367Z,133682,-3.2317073,-1.7073171,6.4634147
1735323752378,2024-12-27T18:22:32.378Z,133693,-4.8170733,-7.7439027,7.1341467
1735323752389,2024-12-27T18:22:32.389Z,133704,-4.268293,-4.512195,6.097561
1735323752400,2024-12-27T18:22:32.400Z,133715,-2.5,-1.7682927,5.487805
1735323752410,2024-12-27T18:22:32.410Z,133725,-2.4390244,3.2317073,7.1951222
1735323752418,2024-12-27T18:22:32.418Z,133733,-4.1463413,5.4268293,7.4390244
1735323752426,2024-12-27T18:22:32.426Z,133741,-6.8292685,3.902439,7.987805
1735323752512,2024-12-27T18:22:32.512Z,133827,-10.914635,1.0365853,7.0731707
1735323752520,2024-12-27T18:22:32.520Z,133835,-14.3902445,-1.097561,8.292683
1735323752528,2024-12-27T18:22:32.528Z,133843,-14.02439,1.5853659,7.012195
1735323752536,2024-12-27T18:22:32.536Z,133851,-13.719513,1.4634147,6.158537
1735323752545,2024-12-27T18:22:32.545Z,133860,-15.243903,0.5487805,4.878049
1735323752554,2024-12-27T18:22:32.554Z,133869,-16.280489,-0.42682928,5.365854
1735323752562,2024-12-27T18:22:32.562Z,133877,-17.195122,1.8292683,7.865854
1735323752570,2024-12-27T18:22:32.570Z,133885,-18.353659,2.9268293,7.0731707
1735323752578,2024-12-27T18:22:32.578Z,133893,-20.42683,4.02439,8.292683
1735323752585,2024-12-27T18:22:32.585Z,133900,-21.585367,6.768293,5.365854
1735323752592,2024-12-27T18:22:32.592Z,133907,-19.45122,8.170732,0.18292683
1735323752603,2024-12-27T18:22:32.603Z,133918,-8.902439,4.878049,3.0487804
1735323752613,2024-12-27T18:22:32.613Z,133928,-7.0731707,6.097561,3.4146342
1735323752621,2024-12-27T18:22:32.621Z,133936,-8.597561,5.7317076,1.0365853
1735323752629,2024-12-27T18:22:32.629Z,133944,-10.54878,5.365854,-0.06097561
1735323752637,2024-12-27T18:22:32.637Z,133952,-11.768293,8.47561,-1.8292683
1735323752645,2024-12-27T18:22:32.645Z,133960,-12.195122,11.219512,-2.5
1735323752653,2024-12-27T18:22:32.653Z,133968,-8.231708,12.926829,-3.5975611
1735323752660,2024-12-27T18:22:32.660Z,133975,-3.7195122,11.097561,-3.4146342
1735323752667,2024-12-27T18:22:32.667Z,133982,-2.5,6.8292685,-2.987805
1735323752674,2024-12-27T18:22:32.674Z,133989,-3.1707318,4.390244,-2.987805
1735323752681,2024-12-27T18:22:32.681Z,133996,-5.7317076,-0.06097561,-4.4512196
1735323752690,2024-12-27T18:22:32.690Z,134005,-9.146341,-4.390244,-4.02439
1735323752700,2024-12-27T18:22:32.700Z,134015,-9.207317,-0.12195122,-5.0609756
1735323752708,2024-12-27T18:22:32.708Z,134023,-5.8536587,9.268292,-5.914634
1735323752738,2024-12-27T18:22:32.738Z,134053,-0.30487806,11.52439,-5.121951
1735323752747,2024-12-27T18:22:32.747Z,134062,3.4756098,5.792683,-5.2439027
1735323752755,2024-12-27T18:22:32.755Z,134070,2.987805,-1.3414634,-4.1463413
1735323752763,2024-12-27T18:22:32.763Z,134078,2.2560976,-2.4390244,-2.5609756
1735323752772,2024-12-27T18:22:32.772Z,134087,0.6707317,-2.804878,-3.1707318
1735323752824,2024-12-27T18:22:32.824Z,134139,-1.8292683,-0.06097561,-4.1463413
1735323752831,2024-12-27T18:22:32.831Z,134146,-0.85365856,9.45122,-5.609756
1735323752839,2024-12-27T18:22:32.839Z,134154,3.4146342,15.243903,-6.097561
1735323752848,2024-12-27T18:22:32.848Z,134163,7.1951222,12.134147,-6.158537
1735323752857,2024-12-27T18:22:32.857Z,134172,7.5,4.756098,-7.1341467
1735323752865,2024-12-27T18:22:32.865Z,134180,6.2195125,0.42682928,-5.4268293
1735323752877,2024-12-27T18:22:32.877Z,134192,4.9390244,0.24390244,-3.1707318
1735323752887,2024-12-27T18:22:32.887Z,134202,4.085366,2.195122,-3.7804878
1735323752895,2024-12-27T18:22:32.895Z,134210,4.5731707,6.768293,-4.878049
1735323752902,2024-12-27T18:22:32.902Z,134217,6.8292685,10.853659,-5.0
1735323752911,2024-12-27T18:22:32.911Z,134226,8.47561,11.463415,-5.5487804
1735323752923,2024-12-27T18:22:32.923Z,134238,5.609756,2.317073,-5.2439027
1735323752931,2024-12-27T18:22:32.931Z,134246,3.3536587,-0.4878049,-5.0609756
1735323752940,2024-12-27T18:22:32.940Z,134255,2.5609756,1.097561,-3.7195122
1735323752949,2024-12-27T18:22:32.949Z,134264,2.8658538,5.0,-2.9268293
1735323752956,2024-12-27T18:22:32.956Z,134271,2.987805,6.9512196,-2.012195
1735323752964,2024-12-27T18:22:32.964Z,134279,0.91463417,7.5,-0.6707317
1735323752971,2024-12-27T18:22:32.971Z,134286,-1.402439,6.0365853,-1.5853659
1735323752980,2024-12-27T18:22:32.980Z,134295,-3.7195122,3.6585367,-1.7682927
1735323752987,2024-12-27T18:22:32.987Z,134302,-5.365854,1.097561,-1.2195122
1735323752997,2024-12-27T18:22:32.997Z,134312,-6.585366,-0.30487806,0.6707317
1735323753004,2024-12-27T18:22:33.004Z,134319,-5.97561,3.3536587,0.73170733
1735323753012,2024-12-27T18:22:33.012Z,134327,-4.02439,7.865854,-0.18292683
1735323753022,2024-12-27T18:22:33.022Z,134337,-3.9634147,7.865854,0.12195122
1735323753034,2024-12-27T18:22:33.034Z,134349,-6.52439,7.4390244,0.06097561
1735323753041,2024-12-27T18:22:33.041Z,134356,-7.9268293,7.682927,0.30487806
1735323753049,2024-12-27T18:22:33.049Z,134364,-10.182927,7.4390244,1.6463414
1735323753097,2024-12-27T18:22:33.097Z,134412,-12.195122,7.865854,2.4390244
1735323753103,2024-12-27T18:22:33.103Z,134418,-12.926829,8.414635,2.012195
1735323753111,2024-12-27T18:22:33.111Z,134426,-12.621951,9.146341,2.0731707
1735323753119,2024-12-27T18:22:33.119Z,134434,-12.682927,9.817074,3.292683
1735323753126,2024-12-27T18:22:33.126Z,134441,-12.804878,9.3902445,4.9390244
1735323753145,2024-12-27T18:22:33.145Z,134460,-14.45122,9.268292,5.670732
1735323753152,2024-12-27T18:22:33.152Z,134467,-16.890244,8.841464,6.097561
1735323753160,2024-12-27T18:22:33.160Z,134475,-18.353659,8.963415,7.012195
1735323753167,2024-12-27T18:22:33.167Z,134482,-18.658537,9.268292,6.8292685
1735323753174,2024-12-27T18:22:33.174Z,134489,-18.353659,7.804878,7.0731707
1735323753183,2024-12-27T18:22:33.183Z,134498,-17.743902,7.4390244,8.04878
1735323753189,2024-12-27T18:22:33.189Z,134504,-16.707317,8.292683,8.231708
1735323753196,2024-12-27T18:22:33.196Z,134511,-15.243903,9.512196,7.7439027
1735323753202,2024-12-27T18:22:33.202Z,134517,-13.292684,11.219512,7.012195
1735323753209,2024-12-27T18:22:33.209Z,134524,-11.646341,12.804878,6.646342
1735323753216,2024-12-27T18:22:33.216Z,134531,-10.304878,12.621951,7.012195
1735323753232,2024-12-27T18:22:33.232Z,134547,-8.963415,10.365854,7.865854
1735323753240,2024-12-27T18:22:33.240Z,134555,-8.231708,8.780488,8.719512
1735323753246,2024-12-27T18:22:33.246Z,134561,-7.682927,8.47561,9.512196
1735323753252,2024-12-27T18:22:33.252Z,134567,-6.890244,9.3902445,9.085366
1735323753259,2024-12-27T18:22:33.259Z,134574,-6.8292685,9.939025,8.292683
1735323753273,2024-12-27T18:22:33.273Z,134588,-7.7439027,11.158537,7.012195
1735323753281,2024-12-27T18:22:33.281Z,134596,-8.170732,11.646341,4.268293
1735323753288,2024-12-27T18:22:33.288Z,134603,-7.7439027,8.719512,2.987805
1735323753296,2024-12-27T18:22:33.296Z,134611,-6.768293,4.390244,3.6585367
1735323753304,2024-12-27T18:22:33.304Z,134619,-6.52439,2.1341465,5.792683
1735323753311,2024-12-27T18:22:33.311Z,134626,-5.5487804,1.8902439,9.3902445
1735323753321,2024-12-27T18:22:33.321Z,134636,-4.8170733,2.012195,12.256098
1735323753328,2024-12-27T18:22:33.328Z,134643,-4.512195,-0.30487806,15.6707325
1735323753337,2024-12-27T18:22:33.337Z,134652,-3.6585367,-1.7682927,17.073172
1735323753345,2024-12-27T18:22:33.345Z,134660,-1.8902439,-0.4878049,15.54878
1735323753352,2024-12-27T18:22:33.352Z,134667,0.30487806,1.8292683,14.45122
1735323753363,2024-12-27T18:22:33.363Z,134678,2.2560976,2.7439024,13.597561
1735323753374,2024-12-27T18:22:33.374Z,134689,2.682927,2.2560976,13.170732
1735323753383,2024-12-27T18:22:33.383Z,134698,2.7439024,2.0731707,13.963415
1735323753391,2024-12-27T18:22:33.391Z,134706,2.682927,1.0365853,14.756098
1735323753398,2024-12-27T18:22:33.398Z,134713,2.0731707,-0.42682928,16.40244
1735323753407,2024-12-27T18:22:33.407Z,134722,2.195122,0.9756098,17.987804
1735323753415,2024-12-27T18:22:33.415Z,134730,2.987805,4.390244,17.987804
1735323753427,2024-12-27T18:22:33.427Z,134742,2.378049,6.3414636,17.195122
1735323753434,2024-12-27T18:22:33.434Z,134749,2.378049,5.8536587,15.182927
1735323753442,2024-12-27T18:22:33.442Z,134757,2.5,4.512195,14.146341
1735323753457,2024-12-27T18:22:33.457Z,134772,2.6219513,6.402439,14.3902445
1735323753501,2024-12-27T18:22:33.501Z,134816,3.1707318,9.695122,13.780488
1735323753508,2024-12-27T18:22:33.508Z,134823,3.0487804,11.280488,13.109756
1735323753516,2024-12-27T18:22:33.516Z,134831,1.8902439,9.817074,12.987805
1735323753524,2024-12-27T18:22:33.524Z,134839,0.79268295,6.9512196,14.268293
1735323753533,2024-12-27T18:22:33.533Z,134848,0.12195122,4.3292685,14.512196
1735323753543,2024-12-27T18:22:33.543Z,134858,-0.12195122,1.9512196,13.536586
1735323753551,2024-12-27T18:22:33.551Z,134866,0.6707317,3.6585367,12.5
1735323753561,2024-12-27T18:22:33.561Z,134876,1.1585366,6.7073174,12.378049
1735323753569,2024-12-27T18:22:33.569Z,134884,1.0365853,8.841464,12.865854
1735323753576,2024-12-27T18:22:33.576Z,134891,2.2560976,11.036586,11.707317
1735323753582,2024-12-27T18:22:33.582Z,134897,3.0487804,12.926829,10.243902
1735323753591,2024-12-27T18:22:33.591Z,134906,2.8658538,12.560976,9.573171
1735323753599,2024-12-27T18:22:33.599Z,134914,2.5609756,9.878049,7.7439027
1735323753605,2024-12-27T18:22:33.605Z,134920,1.3414634,7.0731707,7.4390244
1735323753611,2024-12-27T18:22:33.611Z,134926,0.06097561,8.353659,8.597561
1735323753617,2024-12-27T18:22:33.617Z,134932,0.12195122,10.426829,8.597561
1735323753635,2024-12-27T18:22:33.635Z,134950,0.06097561,11.036586,8.597561
1735323753642,2024-12-27T18:22:33.642Z,134957,-1.0365853,12.5,8.841464
