Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735321181881,2024-12-27T17:39:41.881Z,45322,7.0731707,-2.987805,1.5243902
1735321181889,2024-12-27T17:39:41.889Z,45330,6.8292685,-5.121951,-0.30487806
1735321181898,2024-12-27T17:39:41.898Z,45339,4.6951222,-9.939025,-2.987805
1735321181906,2024-12-27T17:39:41.906Z,45347,0.4878049,-17.92683,-2.378049
1735321181916,2024-12-27T17:39:41.916Z,45357,-0.9756098,-18.780489,-0.24390244
1735321181923,2024-12-27T17:39:41.923Z,45364,1.7682927,-10.182927,-0.6707317
1735321181932,2024-12-27T17:39:41.932Z,45373,3.0487804,-6.402439,0.36585367
1735321181941,2024-12-27T17:39:41.941Z,45382,4.512195,-6.585366,0.6707317
1735321181948,2024-12-27T17:39:41.948Z,45389,6.158537,-7.6219516,-0.5487805
1735321181955,2024-12-27T17:39:41.955Z,45396,4.4512196,-12.012196,-0.6097561
1735321181962,2024-12-27T17:39:41.962Z,45403,2.6219513,-11.219512,0.12195122
1735321181969,2024-12-27T17:39:41.969Z,45410,2.7439024,-6.585366,1.8292683
1735321181978,2024-12-27T17:39:41.978Z,45419,2.6219513,-2.9268293,2.4390244
1735321181990,2024-12-27T17:39:41.990Z,45431,3.4146342,-1.5853659,1.6463414
1735321182001,2024-12-27T17:39:42.001Z,45442,3.5365853,-2.8658538,2.378049
1735321182010,2024-12-27T17:39:42.010Z,45451,2.9268293,-6.646342,0.36585367
1735321182019,2024-12-27T17:39:42.019Z,45460,2.012195,-10.304878,-1.5853659
1735321182034,2024-12-27T17:39:42.034Z,45475,1.0365853,-10.182927,-0.6097561
1735321182041,2024-12-27T17:39:42.041Z,45482,1.2195122,-7.378049,-0.4878049
1735321182048,2024-12-27T17:39:42.048Z,45489,3.2317073,-3.292683,0.4878049
1735321182056,2024-12-27T17:39:42.056Z,45497,3.7195122,-0.91463417,1.9512196
1735321182063,2024-12-27T17:39:42.063Z,45504,5.2439027,1.402439,1.7073171
1735321182079,2024-12-27T17:39:42.079Z,45520,6.4634147,1.5853659,1.8292683
1735321182086,2024-12-27T17:39:42.086Z,45527,3.8414636,-0.73170733,0.06097561
1735321182094,2024-12-27T17:39:42.094Z,45535,2.8658538,-3.5975611,-0.6097561
1735321182102,2024-12-27T17:39:42.102Z,45543,2.378049,-3.1097562,0.24390244
1735321182127,2024-12-27T17:39:42.127Z,45568,2.9268293,-2.5609756,-2.1341465
1735321182135,2024-12-27T17:39:42.135Z,45576,4.268293,-2.5609756,-2.5
1735321182166,2024-12-27T17:39:42.166Z,45607,2.1341465,-3.9634147,-3.1707318
1735321182177,2024-12-27T17:39:42.177Z,45618,1.5243902,-6.280488,-4.878049
1735321182187,2024-12-27T17:39:42.187Z,45628,2.2560976,-4.4512196,-3.4146342
1735321182197,2024-12-27T17:39:42.197Z,45638,0.12195122,-1.2195122,-2.378049
1735321182206,2024-12-27T17:39:42.206Z,45647,-0.42682928,2.682927,0.30487806
1735321182213,2024-12-27T17:39:42.213Z,45654,1.4634147,9.512196,3.1707318
1735321182220,2024-12-27T17:39:42.220Z,45661,2.1341465,9.878049,3.7804878
1735321182229,2024-12-27T17:39:42.229Z,45670,2.378049,8.536586,3.7195122
1735321182237,2024-12-27T17:39:42.237Z,45678,1.7073171,8.231708,2.8658538
1735321182248,2024-12-27T17:39:42.248Z,45689,-0.30487806,5.7317076,3.4146342
1735321182258,2024-12-27T17:39:42.258Z,45699,-1.097561,6.402439,5.304878
1735321182269,2024-12-27T17:39:42.269Z,45710,-0.9756098,8.47561,6.280488
1735321182280,2024-12-27T17:39:42.280Z,45721,-0.4878049,8.780488,5.121951
1735321182288,2024-12-27T17:39:42.288Z,45729,1.0365853,8.597561,4.9390244
1735321182299,2024-12-27T17:39:42.299Z,45740,0.91463417,6.9512196,4.4512196
1735321182308,2024-12-27T17:39:42.308Z,45749,-0.4878049,3.0487804,4.878049
1735321182315,2024-12-27T17:39:42.315Z,45756,-1.2804878,2.6219513,6.9512196
1735321182325,2024-12-27T17:39:42.325Z,45766,-1.9512196,2.5,9.02439
1735321182334,2024-12-27T17:39:42.334Z,45775,-3.292683,2.987805,11.219512
1735321182344,2024-12-27T17:39:42.344Z,45785,-3.5975611,5.609756,11.097561
1735321182355,2024-12-27T17:39:42.355Z,45796,-2.6219513,5.304878,10.853659
1735321182365,2024-12-27T17:39:42.365Z,45806,-0.85365856,4.5731707,11.585366
1735321182376,2024-12-27T17:39:42.376Z,45817,-0.30487806,4.756098,11.280488
1735321182386,2024-12-27T17:39:42.386Z,45827,-0.9756098,4.512195,13.536586
1735321182394,2024-12-27T17:39:42.394Z,45835,-2.378049,8.719512,15.121951
1735321182403,2024-12-27T17:39:42.403Z,45844,-2.012195,12.439025,15.243903
1735321182411,2024-12-27T17:39:42.411Z,45852,-1.7073171,12.439025,12.987805
1735321182420,2024-12-27T17:39:42.420Z,45861,-2.378049,8.536586,10.304878
1735321182428,2024-12-27T17:39:42.428Z,45869,-2.378049,5.792683,12.195122
1735321182484,2024-12-27T17:39:42.484Z,45925,-3.7804878,4.512195,16.646341
1735321182490,2024-12-27T17:39:42.490Z,45931,-6.4634147,6.890244,16.890244
1735321182498,2024-12-27T17:39:42.498Z,45939,-5.97561,12.560976,18.292683
1735321182506,2024-12-27T17:39:42.506Z,45947,-5.914634,16.09756,17.5
1735321182514,2024-12-27T17:39:42.514Z,45955,-6.890244,10.487805,14.268293
1735321182525,2024-12-27T17:39:42.525Z,45966,-5.792683,6.646342,15.426829
1735321182533,2024-12-27T17:39:42.533Z,45974,-4.9390244,8.170732,14.573171
1735321182541,2024-12-27T17:39:42.541Z,45982,-5.670732,8.04878,14.268293
1735321182552,2024-12-27T17:39:42.552Z,45993,-6.890244,10.121951,15.182927
1735321182559,2024-12-27T17:39:42.559Z,46000,-8.414635,13.04878,14.02439
1735321182568,2024-12-27T17:39:42.568Z,46009,-7.5609756,11.585366,14.02439
1735321182619,2024-12-27T17:39:42.619Z,46060,-8.292683,8.47561,12.195122
1735321182626,2024-12-27T17:39:42.626Z,46067,-10.243902,2.378049,11.8902445
1735321182635,2024-12-27T17:39:42.635Z,46076,-13.536586,3.0487804,12.987805
1735321182643,2024-12-27T17:39:42.643Z,46084,-12.5,9.268292,11.036586
1735321182651,2024-12-27T17:39:42.651Z,46092,-8.292683,12.073171,10.487805
1735321182659,2024-12-27T17:39:42.659Z,46100,-10.182927,6.4634147,10.060976
1735321182667,2024-12-27T17:39:42.667Z,46108,-12.256098,-1.6463414,13.597561
1735321182674,2024-12-27T17:39:42.674Z,46115,-14.085366,-1.1585366,15.6707325
1735321182682,2024-12-27T17:39:42.682Z,46123,-15.6707325,3.8414636,16.036585
1735321182689,2024-12-27T17:39:42.689Z,46130,-12.317074,7.6219516,17.560976
1735321182696,2024-12-27T17:39:42.696Z,46137,-9.634147,5.0609756,17.621952
1735321182713,2024-12-27T17:39:42.713Z,46154,-11.280488,-2.6219513,19.512196
1735321182721,2024-12-27T17:39:42.721Z,46162,-12.987805,-5.2439027,22.743902
1735321182729,2024-12-27T17:39:42.729Z,46170,-16.585365,-1.7682927,20.670732
1735321182737,2024-12-27T17:39:42.737Z,46178,-16.158537,-0.73170733,19.390244
1735321182749,2024-12-27T17:39:42.749Z,46190,-11.280488,1.3414634,20.182928
1735321182757,2024-12-27T17:39:42.757Z,46198,-11.95122,1.7073171,18.59756
1735321182766,2024-12-27T17:39:42.766Z,46207,-13.170732,-4.5731707,21.09756
1735321182773,2024-12-27T17:39:42.773Z,46214,-13.353659,-6.158537,24.512196
1735321182795,2024-12-27T17:39:42.795Z,46236,-15.060976,-4.4512196,27.682928
1735321182801,2024-12-27T17:39:42.801Z,46242,-17.256098,-1.5243902,27.865854
1735321182808,2024-12-27T17:39:42.808Z,46249,-15.487805,2.4390244,24.146341
1735321182814,2024-12-27T17:39:42.814Z,46255,-10.426829,4.878049,22.134148
1735321182821,2024-12-27T17:39:42.821Z,46262,-11.768293,2.5609756,19.817074
1735321182828,2024-12-27T17:39:42.828Z,46269,-13.658537,-3.7195122,20.853659
1735321182842,2024-12-27T17:39:42.842Z,46283,-13.963415,-3.1707318,24.512196
1735321182849,2024-12-27T17:39:42.849Z,46290,-15.97561,2.9268293,26.524391
1735321182856,2024-12-27T17:39:42.856Z,46297,-13.47561,7.804878,27.012196
1735321182862,2024-12-27T17:39:42.862Z,46303,-10.609756,7.256098,22.5
1735321182868,2024-12-27T17:39:42.868Z,46309,-12.804878,1.097561,18.658537
1735321182884,2024-12-27T17:39:42.884Z,46325,-15.304878,-2.7439024,16.40244
1735321182891,2024-12-27T17:39:42.891Z,46332,-16.341463,-4.8170733,15.731708
1735321182898,2024-12-27T17:39:42.898Z,46339,-17.195122,-4.878049,19.756098
1735321182906,2024-12-27T17:39:42.906Z,46347,-18.536585,-3.7195122,22.317074
1735321182912,2024-12-27T17:39:42.912Z,46353,-19.939024,-4.3292685,22.865854
1735321182919,2024-12-27T17:39:42.919Z,46360,-20.365854,-2.682927,22.37805
1735321182933,2024-12-27T17:39:42.933Z,46374,-18.90244,-0.73170733,20.853659
1735321182943,2024-12-27T17:39:42.943Z,46384,-15.914635,-0.9756098,19.939024
1735321182954,2024-12-27T17:39:42.954Z,46395,-15.914635,-4.8170733,18.90244
1735321182963,2024-12-27T17:39:42.963Z,46404,-17.37805,-9.268292,20.670732
