Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725949586079,2024-09-10T06:26:26.079Z,33677,-0.099487305,-1.0505371,0.076293945
1725949586099,2024-09-10T06:26:26.099Z,33697,-0.06768799,-0.90979004,0.07019043
1725949586125,2024-09-10T06:26:26.125Z,33723,-0.08154297,-0.9092407,0.0513916
1725949586170,2024-09-10T06:26:26.170Z,33768,-0.096069336,-0.96710205,0.028625488
1725949586216,2024-09-10T06:26:26.216Z,33814,-0.08746338,-0.99261475,0.015991211
1725949586261,2024-09-10T06:26:26.261Z,33859,-0.059326172,-0.90979004,0.012573242
1725949586308,2024-09-10T06:26:26.308Z,33906,-0.09423828,-1.0568848,0.019897461
1725949586353,2024-09-10T06:26:26.353Z,33951,-0.0859375,-1.0042114,0.0637207
1725949586394,2024-09-10T06:26:26.394Z,33992,-0.05621338,-0.93573,0.10748291
1725949586442,2024-09-10T06:26:26.442Z,34040,-0.07696533,-0.9626465,0.12432861
1725949586486,2024-09-10T06:26:26.486Z,34084,-0.03100586,-0.8162842,0.10522461
1725949586537,2024-09-10T06:26:26.537Z,34135,-0.06567383,-0.81414795,0.053222656
1725949586558,2024-09-10T06:26:26.558Z,34156,-0.079833984,-0.8479004,-0.012573242
1725949586578,2024-09-10T06:26:26.578Z,34176,-0.08270264,-0.8253174,-0.03479004
1725949586620,2024-09-10T06:26:26.620Z,34218,-0.11224365,-0.8873291,-0.07733154
1725949586664,2024-09-10T06:26:26.664Z,34262,-0.125,-0.8909302,-0.042236328
1725949586712,2024-09-10T06:26:26.712Z,34310,-0.1270752,-0.76312256,0.0028076172
1725949586759,2024-09-10T06:26:26.759Z,34357,-0.13269043,-0.8444214,0.012451172
1725949586843,2024-09-10T06:26:26.843Z,34441,-0.10998535,-0.94311523,0.040039062
1725949586861,2024-09-10T06:26:26.861Z,34459,-0.11456299,-0.8798218,0.07659912
1725949586889,2024-09-10T06:26:26.889Z,34487,-0.12011719,-0.9908447,0.07043457
1725949586934,2024-09-10T06:26:26.934Z,34532,-0.12939453,-1.0366211,0.09466553
1725949586953,2024-09-10T06:26:26.953Z,34551,-0.12084961,-1.013855,0.107666016
1725949586980,2024-09-10T06:26:26.980Z,34578,-0.12921143,-0.9647217,0.07006836
1725949587024,2024-09-10T06:26:27.024Z,34622,-0.117370605,-0.97540283,0.05206299
1725949587073,2024-09-10T06:26:27.073Z,34671,-0.13562012,-1.026062,0.051635742
1725949587114,2024-09-10T06:26:27.114Z,34712,-0.15136719,-1.00354,0.07293701
1725949587159,2024-09-10T06:26:27.159Z,34757,-0.11785889,-0.94281006,0.07373047
1725949587203,2024-09-10T06:26:27.203Z,34801,-0.123046875,-0.8942871,0.07525635
1725949587344,2024-09-10T06:26:27.344Z,34942,-0.12432861,-0.98480225,0.050720215
1725949587367,2024-09-10T06:26:27.367Z,34965,-0.10473633,-1.0134277,0.061462402
1725949587388,2024-09-10T06:26:27.388Z,34986,-0.14343262,-0.927063,0.15454102
1725949587408,2024-09-10T06:26:27.408Z,35006,-0.07269287,-0.9425049,0.11810303
1725949587422,2024-09-10T06:26:27.422Z,35020,-0.05432129,-1.0725708,0.20251465
1725949587476,2024-09-10T06:26:27.476Z,35074,-0.054870605,-0.991333,0.31781006
1725949587493,2024-09-10T06:26:27.493Z,35091,-0.0178833,-0.9937134,0.32470703
1725949587519,2024-09-10T06:26:27.519Z,35117,0.0138549805,-0.9390259,0.34191895
1725949587564,2024-09-10T06:26:27.564Z,35162,0.016418457,-0.9711914,0.41027832
1725949587611,2024-09-10T06:26:27.611Z,35209,0.028808594,-0.9212036,0.43060303
1725949587654,2024-09-10T06:26:27.654Z,35252,0.042297363,-0.8811035,0.44628906
1725949587701,2024-09-10T06:26:27.701Z,35299,0.05090332,-0.91485596,0.477417
1725949587747,2024-09-10T06:26:27.747Z,35345,0.057495117,-0.82751465,0.5549927
1725949587792,2024-09-10T06:26:27.792Z,35390,0.056884766,-0.82263184,0.5579834
1725949587814,2024-09-10T06:26:27.814Z,35412,0.06536865,-0.8599243,0.5922241
1725949587835,2024-09-10T06:26:27.835Z,35433,0.08795166,-0.90667725,0.67474365
1725949587878,2024-09-10T06:26:27.878Z,35476,0.13378906,-0.88464355,0.7451172
1725949587973,2024-09-10T06:26:27.973Z,35571,0.1529541,-0.86279297,0.77667236
1725949587993,2024-09-10T06:26:27.993Z,35591,0.15338135,-0.7975464,0.8592529
1725949588014,2024-09-10T06:26:28.014Z,35612,0.09881592,-0.8140259,0.7894287
1725949588060,2024-09-10T06:26:28.060Z,35658,0.09588623,-0.8137207,0.76831055
1725949588105,2024-09-10T06:26:28.105Z,35703,0.091918945,-0.84039307,0.71502686
1725949588149,2024-09-10T06:26:28.149Z,35747,0.0925293,-0.86395264,0.59924316
1725949588197,2024-09-10T06:26:28.197Z,35795,0.08276367,-0.869751,0.60180664
1725949588218,2024-09-10T06:26:28.218Z,35816,0.09246826,-0.84161377,0.597229
1725949588239,2024-09-10T06:26:28.239Z,35837,0.08013916,-0.8303833,0.5964966
1725949588283,2024-09-10T06:26:28.283Z,35881,0.04425049,-0.8358154,0.5281372
1725949588329,2024-09-10T06:26:28.329Z,35927,0.061462402,-0.83392334,0.5402832
1725949588375,2024-09-10T06:26:28.375Z,35973,0.012145996,-0.9095459,0.51049805
1725949588419,2024-09-10T06:26:28.419Z,36017,0.010070801,-0.9187622,0.45324707
1725949588466,2024-09-10T06:26:28.466Z,36064,-8.544922E-4,-0.92755127,0.3760376
1725949588511,2024-09-10T06:26:28.511Z,36109,-0.03753662,-0.9560547,0.30090332
